id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
9a1cbedd-c50b-4ab3-9f96-52eef85e1b10,4AC01687-299,2023-06-29,1421.88,PIX,49576108000116,False,AGENCIA
e476e807-c300-42cc-a8df-112826e99a95,144B0E2F-BCE,2023-08-12,7016.35,TED,80741692000168,False,ATM
ad6a09a7-0696-43cf-87c4-c6a193776cac,BD4C8EFB-123,2023-07-08,15755.91,ESTORNO,89726013000156,False,POS
da430a55-6b6c-43e3-9f80-c24ed99c8b41,18751B58-061,2024-05-11,17012.15,COMPRA,51294076000108,False,APP
d95cacd7-9058-44e9-a26e-156e2a1a9efb,75AC01D9-491,2023-10-30,18395.01,ESTORNO,69235704000140,False,INTERNET
008bb97d-2eb2-4485-b984-9ea823905b15,73BF65C6-E44,2024-11-04,7457.47,TED,70815964000173,False,POS
c111b1fc-e32d-48b2-a02a-71697ddc20a0,0A671FF0-F9D,2023-04-03,465.66,SAQUE,94102673000104,False,ATM
13b1af84-a35b-426d-8ac7-bbd254b384e4,CF00422D-8B0,2023-01-10,9106.75,SAQUE,23840517000194,False,AGENCIA
21e710a1-fe73-481a-9732-77ea8deb35cf,613A73A8-A4B,2024-02-19,14247.55,ESTORNO,24518309000136,False,POS
a278012f-9593-47f3-bbe4-43c87e6b8a47,7BD46AE5-E87,2024-04-04,9419.0,COMPRA,58367209000178,False,AGENCIA
4ef32c29-0fc8-4238-912b-c3fb6ad03362,109A4E7A-4FD,2023-11-22,6058.21,SAQUE,85703624000128,False,AGENCIA
c4d2d0f5-fdd8-4197-ac71-b402ef86c0bc,948F4524-21A,2023-12-30,1052.15,SAQUE,07619532000150,False,ATM
0b9f5a80-2abe-4afd-9ee0-7176c639f29e,654D0B25-1AD,2023-03-23,6397.17,ESTORNO,89315620000123,False,ATM
fef88562-f81f-491b-b6ea-efa1c40936f3,7DAB133D-E7C,2023-10-13,19744.64,ESTORNO,81047269000125,True,INTERNET
69675931-615e-4111-ac01-9cc7263e5312,C5BD6B07-89E,2024-12-19,21842.79,TED,07128965000103,False,POS
69379cff-8216-442c-82b2-2016d196befa,A68A3725-39A,2023-05-02,13670.29,TED,20459361000108,False,POS
9dd30e34-e207-4212-b22b-38b66a717824,3C02566C-101,2024-05-25,11295.06,SAQUE,40382619000122,False,AGENCIA
7c62a5e6-28ce-4f1a-bef6-8e7f6f29ea4a,2386635F-FFA,2024-02-14,23476.85,PIX,07694835000138,False,INTERNET
b939f107-9f32-47ea-af1b-fa666bb7f89c,E662F78E-F5A,2023-08-25,24018.31,PIX,63942051000152,True,ATM
b12525e7-e36b-4ef0-9110-300f12828cfa,0CBFAB04-3D2,2024-09-10,20170.22,PAGAMENTO_BOLETO,54790618000121,False,ATM
a1aa16a5-4a1d-4c0b-85e2-b2e1710a2f76,2080AE94-157,2023-03-17,7093.67,SAQUE,17345890000176,False,AGENCIA
563e5114-814a-4790-9a80-28562adc5a70,5760769F-E71,2024-05-11,14174.34,ESTORNO,19320846000137,False,INTERNET
ca44fffa-431d-4634-a3a0-52c032096562,BAB3723E-2CC,2023-09-20,18712.75,SAQUE,07129548000185,False,ATM
86bd9a00-a52c-4aa8-be43-688d4ee6cde7,810123B4-A21,2024-02-25,4614.2,PAGAMENTO_BOLETO,37852914000190,False,APP
5094c36b-d5ba-45f7-b4a8-b3c7df9625ed,2BD381DA-572,2024-02-12,9596.72,COMPRA,61379542000101,False,POS
f895ec3d-83c0-482b-8d8e-27538490bc63,613A73A8-A4B,2023-07-01,14585.8,SAQUE,48930516000161,False,ATM
a351819e-cabb-4061-81fe-c6f920fa54d0,D7EA0CA0-D6E,2024-08-27,15257.41,PAGAMENTO_BOLETO,02597346000144,False,INTERNET
1f55a241-42f4-4087-b393-db49171828ae,84BE2048-B44,2024-09-09,14700.31,ESTORNO,70384912000190,False,INTERNET
c948bca8-93c5-428e-b33e-0c22b1204d71,A5175A7C-D41,2024-07-20,8016.43,ESTORNO,90143652000178,False,ATM
9cad078c-39ed-4a60-b1da-838b30635094,D150228C-8D2,2024-04-20,13900.11,ESTORNO,45027931000111,False,POS
0aa45651-d55d-4007-b1ae-40277d88ba2b,A3BAC5EF-01B,2024-03-20,4683.5,COMPRA,38024659000150,False,INTERNET
fc8b81bf-9791-4a4f-9e9f-fd4e21cd41af,4D1BC5D0-B49,2023-06-26,6371.29,COMPRA,24190356000101,False,AGENCIA
bad18c53-7a8e-48fd-a097-4f07628b5c40,1A43BEF3-AE4,2023-09-10,22380.48,COMPRA,05168329000180,False,POS
7e45886c-e334-4d1b-9d2d-884b7fda948c,C63450B8-AA6,2023-07-14,13197.71,PAGAMENTO_BOLETO,19260574000127,False,INTERNET
1e98a4e7-71ee-4737-8eb9-00578f23447c,D96E502C-96E,2023-01-31,10062.17,COMPRA,79450316000135,False,AGENCIA
b86f2234-46af-49b3-a058-ce09e21fe7ae,AC067E59-F7A,2024-10-30,7438.32,ESTORNO,74925108000121,False,ATM
3d5cc0e9-b1db-43ff-8c47-d765afc3c8be,0C9B366A-276,2024-09-23,3671.13,ESTORNO,21648530000110,False,APP
1f6b64e2-46ed-46e3-8993-2e5c719f90b8,947420C4-5BC,2023-11-09,23914.67,ESTORNO,64859172000106,False,INTERNET
157eb0e5-604c-4823-ac36-1a004e19f4d0,24DCC018-1D2,2023-10-19,21322.9,ESTORNO,78634120000138,False,APP
f2539836-09d6-4561-8d75-c7174e81fd73,EFAAF9B1-F44,2023-05-02,5444.35,COMPRA,05248619000133,False,POS
0e8158c6-a36a-406b-9e4d-f326b3a16c22,589CC97B-0AC,2023-06-05,12393.41,ESTORNO,95206184000157,False,ATM
0e90f390-ce0d-40c6-8184-2b2211b693b9,B7C9E77C-C18,2024-08-28,3311.18,PAGAMENTO_BOLETO,05349861000101,False,AGENCIA
b3ffb0b6-2e54-4434-a237-39291fd0b8eb,6401991F-F75,2024-01-28,20820.83,TED,51476029000185,False,INTERNET
f98fe96a-9dc8-4900-b050-f3a56e7adb65,044FA7EF-F52,2023-01-12,7422.34,TED,83192540000141,False,INTERNET
88a455dc-6d19-4260-b738-16b2f2933132,468EE996-A0E,2023-07-07,1391.7,SAQUE,81523694000143,False,INTERNET
07b16cff-0946-428e-892e-95acb864fdc8,C5BD6B07-89E,2024-05-11,775.96,PIX,04589126000102,False,APP
84cfd61f-efaf-451e-9565-e3f76e25dd73,C88E3586-E2F,2023-09-25,15560.2,PAGAMENTO_BOLETO,95034178000160,False,ATM
93ff33bd-cdd1-4699-beb5-e4b9a48bcee1,54806BE5-C68,2024-08-05,3128.87,PAGAMENTO_BOLETO,96208514000106,False,APP
a2bd5260-ae05-4a6c-8564-b661b2230721,BC36250C-B97,2024-01-14,16226.4,PIX,46381520000192,False,APP
3401aa82-326b-4b60-a472-f17783e5114e,5E78FBCD-353,2024-11-05,2130.75,TED,20694785000157,False,APP
834ca7c9-8c50-4ef9-bc09-ddf551b90895,C5706DAE-322,2024-02-23,11215.07,PIX,04691783000158,False,POS
e00ef5c4-9d66-42b7-9ba7-8b9418c54861,347A3AEE-93F,2023-12-08,10766.19,PIX,93076582000170,False,AGENCIA
7b211f92-2539-41ec-bcce-d08a169bbaf8,9B8DF503-7F2,2023-01-07,21239.58,TED,28963057000105,False,AGENCIA
c2fd9605-742a-4176-82de-c0cd80fdf458,FD9A1E32-477,2023-05-04,12269.58,ESTORNO,61235980000104,False,INTERNET
2085f7cb-2caf-4d81-a192-74e13ac685f4,8C969DCD-FC0,2024-11-03,24109.18,SAQUE,59017462000164,False,POS
02aa923c-1378-4f21-81c7-840022ad8246,349553E6-8BF,2024-02-19,7894.74,COMPRA,84509261000121,True,ATM
9b733e82-b1a7-4190-97e8-ca0b407bed6c,4572932B-346,2023-07-21,12255.56,ESTORNO,,False,ATM
a115b212-1990-483e-a83a-357f10a015c5,ED54B1F5-7A3,2023-12-25,24764.5,COMPRA,15427039000167,False,APP
e14c4641-3305-4be0-b4e5-dc470a36655c,31136EB7-2C0,2024-11-10,18939.6,SAQUE,82953417000133,False,INTERNET
94450546-586e-4fe6-9a5b-faa6e051218c,7639FA4E-AC0,2024-09-28,17375.7,ESTORNO,71532806000179,False,POS
7fdd14b4-1b6e-43dc-bc68-75d83addf00f,E5E9CD09-A57,2024-08-27,18056.25,SAQUE,87256490000170,False,INTERNET
1dcc580d-f744-43d4-867e-536e81294b5f,AE382915-D6B,2023-02-11,5250.37,SAQUE,56127983000186,False,INTERNET
9afd4bdb-3a57-4f00-a442-d4d4c62b8518,1A30D958-94C,2023-11-14,20259.41,TED,78403261000140,False,AGENCIA
5b3c5179-4494-4a70-aa1a-abd99bb037ff,C4A7D330-41F,2023-01-01,13749.43,TED,,False,APP
18483c18-bfe4-4a5f-99e5-592ba620e6a2,EB92AE65-7C0,2024-07-01,11099.12,PIX,,False,INTERNET
f84935ce-9177-44fa-a289-b7189cd1055e,FDE1F175-647,2023-03-09,7881.36,COMPRA,90687541000122,False,ATM
d334230c-4b52-41cc-a004-c01730ab0839,E31DFBA2-920,2023-03-20,10339.35,PAGAMENTO_BOLETO,28305641000173,False,ATM
d3074fd6-2701-4b22-82e9-4156083655dc,A9E1AAAA-400,2024-12-05,15747.43,PAGAMENTO_BOLETO,40192683000140,False,AGENCIA
67f5a408-80b7-4a18-9ee9-4c213010269f,CEC58645-72D,2024-12-12,2247.08,SAQUE,21049865000112,False,INTERNET
d4e517c8-4813-44e3-b19f-350dcca65d52,19A6BA77-888,2024-08-30,21597.15,TED,31029745000107,False,AGENCIA
06c5c4ea-d61f-4d84-9ddc-022e22083eb1,7EAA65AF-AB1,2023-09-19,9589.09,COMPRA,09318524000108,False,APP
cc14aff4-e9fc-43e3-abf7-1ff9537df05e,453757ED-AAD,2023-12-29,13959.27,PAGAMENTO_BOLETO,21840653000159,True,AGENCIA
41c5b874-84a4-4f51-afb7-05795f60794a,F4A0F967-432,2023-03-22,13615.91,ESTORNO,96038714000168,False,APP
bc6e352d-dd94-4e26-a362-787ab41df65e,580E32F6-0D2,2024-04-07,8025.04,TED,70283561000120,False,POS
1213c8c0-0988-4c7d-a2ea-14a0ea0dec2e,0BF06CC5-EF0,2024-01-10,9810.93,SAQUE,63809754000107,False,APP
92166298-f768-4c0b-9e72-cc8814d7e900,A68A3725-39A,2023-02-18,23045.75,ESTORNO,37821590000123,False,ATM
a8612f7f-79fa-4bf7-849c-8cc9dbcdcfa3,4A53FC47-1FD,2023-10-19,68.82,COMPRA,60742318000170,False,APP
08f5b5ae-a29a-45a2-9da1-c6620a7abbce,A5C3940B-1F6,2023-11-23,17921.04,TED,15642780000140,False,AGENCIA
6314926e-b7a5-4d24-ac26-49a93f95b911,A0CC3429-FF9,2023-09-12,24617.82,PAGAMENTO_BOLETO,62385719000145,False,POS
2c529101-e7b8-4c10-9c97-4907f459454b,2C0F4FF3-E1B,2023-03-25,3741.56,PAGAMENTO_BOLETO,69583107000106,True,INTERNET
49bffa20-3d7a-44a7-9b30-873ca568de95,A4BCE2C0-28C,2024-02-08,14714.78,SAQUE,76023859000188,False,APP
0a4cfe68-9a7c-44de-942a-30f131c6cbae,C35E30C6-DA2,2024-01-16,5964.83,PAGAMENTO_BOLETO,81079452000102,False,AGENCIA
0102e66c-d9f6-4be0-a005-bf22e25f0b52,31136EB7-2C0,2024-12-11,15709.11,ESTORNO,59127643000143,True,ATM
b8df4496-17a9-406d-aba4-f31918768255,AA6CEEAB-73E,2023-01-13,13355.15,SAQUE,80921453000190,False,INTERNET
fbd286d5-68cc-4baa-9920-9475c4f37fe1,44B3AF71-B17,2023-12-13,15202.6,COMPRA,41690573000171,False,ATM
eb969ba6-a8d5-4259-9bbf-77808e17f749,E662F78E-F5A,2024-03-23,7063.19,ESTORNO,98015637000156,False,INTERNET
a68fdb97-1a6f-494d-b8b6-01bffa376876,7639FA4E-AC0,2023-12-17,18059.79,ESTORNO,10536249000170,False,INTERNET
845f7d09-c425-4ff8-9d50-648f4737137a,16400795-2FA,2023-07-14,1388.76,PAGAMENTO_BOLETO,06843715000192,False,AGENCIA
d2c1ff92-3506-4553-95e3-21459db142f6,74B02BC8-DCD,2023-01-22,6592.28,PAGAMENTO_BOLETO,84637291000113,False,APP
b75f5f7d-4296-4c6c-b24c-200e49fbc138,99CABE86-ED6,2024-03-18,19052.53,PIX,64357280000172,False,POS
875b18df-955b-4d2b-9635-150d18fdcf28,FD9A1E32-477,2023-02-13,13960.39,PAGAMENTO_BOLETO,80547192000190,False,APP
7ea728d5-b93c-40f7-9169-9b5a1331438d,FFF6364E-7EC,2024-09-21,14987.73,COMPRA,23154678000124,False,AGENCIA
137bfb73-056b-4bfc-88db-4a4b74ec22c5,1A30D958-94C,2023-03-22,21641.52,COMPRA,92645381000184,False,INTERNET
3e217778-ebbd-4c1a-ad1f-64dd68133ee0,4A0B647D-626,2024-01-23,20269.21,COMPRA,62531784000131,False,POS
e8f739a1-ffb5-4e6b-9e5a-2156ad6e1f6f,38F3F705-976,2023-12-13,6893.01,PAGAMENTO_BOLETO,57231840000182,False,INTERNET
e188e9b0-2ea4-40e0-8b3a-d8a6a18eeca3,B6ED174C-688,2023-09-04,20008.86,SAQUE,69271035000161,False,APP
15c83846-4c41-45ee-9d9b-de960a345b65,E31DFBA2-920,2024-02-17,14850.6,COMPRA,13584692000104,False,ATM
36740a96-34d7-49d7-86ca-eb68d2b8982b,7BD46AE5-E87,2024-11-19,19968.31,SAQUE,30476912000103,False,AGENCIA
fb8562b3-21ff-4d3a-ae47-e0d8c5d1c693,EF45BFF5-C97,2024-04-26,5648.42,ESTORNO,75168439000127,True,ATM
90175deb-d132-4811-88d3-033db71a584e,636B4BA8-11C,2024-01-08,23799.4,ESTORNO,84765213000102,False,ATM
c89308ef-b8ee-44af-8c65-4ee65539b3a5,0FBD1AA6-DE6,2023-02-28,18160.65,PAGAMENTO_BOLETO,80563972000123,False,INTERNET
c116dfda-d0b2-4292-bcc1-6543415047c3,35A02896-7AE,2023-07-21,22963.47,COMPRA,32179685000171,False,APP
ea2cd5f1-ac41-4be4-86f5-28df881b1bcc,A058926C-83A,2023-03-17,7232.95,PAGAMENTO_BOLETO,19506437000120,False,INTERNET
3b440de4-c619-4fde-8aee-3ea7d8b764d9,3B631B68-042,2024-03-07,14415.11,PIX,73518240000156,False,ATM
736f15e7-0d39-4d80-9b8c-aea1110f9f5b,5D91DA9C-862,2024-02-22,3308.06,SAQUE,06219578000110,False,POS
0b89c186-7a75-4638-a8e7-29f1bc88fdea,EEDCF728-FC1,2023-01-03,9399.11,TED,07236194000178,False,APP
c856617e-6a8a-435f-91bd-5b5802634649,4E66CE6C-035,2024-01-29,3447.99,COMPRA,34617582000171,False,AGENCIA
23f18989-690d-4a4e-a8af-c4a5f1a791c8,80A68E8C-74F,2024-01-18,412.57,PIX,13086947000109,False,ATM
686a1bd9-2da1-411e-af9a-be4b9e1f8b52,8AA370BF-9E1,2024-02-02,149.93,PAGAMENTO_BOLETO,92817643000140,False,AGENCIA
664a9b8b-793f-439f-9718-6ed832bc8eee,25057469-993,2023-02-23,23203.27,PIX,58361947000108,False,ATM
d4396d61-b512-4295-9e47-0c7bfd59b5c9,3FFFE298-DDE,2024-03-20,9896.15,COMPRA,60281459000132,False,INTERNET
c986a94c-7be7-491e-a283-3a729417bb13,5AF92A1E-13D,2024-10-18,18273.75,COMPRA,07648329000102,False,ATM
771e3785-cb80-4ca6-92df-14e91c7419f9,81EDE082-098,2023-01-09,6650.65,PAGAMENTO_BOLETO,10894725000124,False,APP
fdc41265-57b3-4a5b-a892-0ea7c82ae555,EDBD6C29-E45,2023-08-10,275.21,PAGAMENTO_BOLETO,95736128000124,False,APP
b37a57e5-0a2a-4d94-bef7-d081e48ad50a,10AEB891-6B8,2023-03-02,24710.93,ESTORNO,47162095000103,False,APP
99842c66-2a86-4408-8e3d-f9d528b0af0f,09BB85B7-1ED,2023-05-19,3580.35,COMPRA,58269730000172,False,AGENCIA
daad6d4b-435e-4411-9836-d8fa008f2031,948F4524-21A,2023-07-24,3953.25,PIX,70546913000193,False,POS
05ee366b-24cf-400b-8464-56fb05635e40,22BD1C4C-212,2024-09-03,11688.07,TED,24178693000175,False,APP
12b6aae1-ab81-4d94-ab62-01e5c4c1b23d,251CCE99-C88,2023-07-11,14362.59,PIX,32816574000129,False,POS
10bef423-49f4-4eca-8591-1a71edb68e57,77AC2E40-FE1,2024-03-16,17915.62,COMPRA,87012459000193,False,ATM
c1604c4f-c10a-4f76-a3d3-37e58bd84aaf,7AC1E55C-105,2024-05-19,8721.4,TED,24710369000156,False,AGENCIA
40625d57-7b8f-4278-9699-4b0165a20772,A8518252-638,2024-10-07,20283.29,PAGAMENTO_BOLETO,32945168000166,False,APP
c7df52b5-cbdd-40b8-8868-89dfef4a1901,5AF92A1E-13D,2024-07-24,7976.59,PAGAMENTO_BOLETO,70193456000109,False,AGENCIA
d224083b-6c56-42bc-a0e4-1a0bd4397024,B6336EE8-4B5,2023-08-19,23143.33,PAGAMENTO_BOLETO,,False,POS
24e26d95-5e5f-4d2d-8444-f2a29b20931e,C9880E55-A88,2024-07-28,408.73,COMPRA,71892436000180,False,POS
01259563-8d5a-4697-974f-59b0d515d689,EE578FE7-A6B,2024-10-06,9733.16,TED,37456920000129,False,AGENCIA
f36a188d-c314-4da3-b824-1893986fdb5d,74A565D8-F98,2023-10-17,22158.05,TED,47390165000180,False,ATM
54ff9457-28f9-412c-a64e-c76c0270b414,0CBFAB04-3D2,2023-06-21,3923.77,PAGAMENTO_BOLETO,20395478000175,False,AGENCIA
c170c426-0d1a-46a6-9765-c922f0f6adfd,86F5C4E8-CF7,2024-05-20,3736.48,PAGAMENTO_BOLETO,43720519000157,False,AGENCIA
92179ea9-f5ae-4ca0-8dd3-50501445fb46,F5FD719B-AA6,2024-01-25,17485.73,COMPRA,18362497000153,False,ATM
bc9f01e3-0c34-45e4-8479-c809b8911156,E12DEF15-767,2024-03-06,2565.07,SAQUE,80792314000103,False,ATM
fa1b876b-e081-49eb-b112-f4887530c11e,4E084081-B87,2023-01-11,763.54,TED,18429637000163,False,INTERNET
8193c303-7a50-4976-8efa-a71f295ecc95,B8E731A6-FA3,2024-02-20,18944.6,COMPRA,53720186000110,False,AGENCIA
514d37b8-2523-4ab7-9142-e6ed9c36a053,0BF06CC5-EF0,2023-03-06,19994.73,TED,61594820000143,False,APP
8db946c7-cb01-498f-a863-2bbd972c9279,7DAB133D-E7C,2023-07-23,1776.55,ESTORNO,,True,ATM
13e28c22-fb9e-4c93-aa60-f58ed3b6b49f,2C2156AE-5AC,2024-10-12,5761.14,COMPRA,62493587000175,False,APP
c5a92050-5bb9-46d2-8a31-3f6c9a1d0072,323A70E8-338,2023-02-25,7901.86,TED,67398415000136,False,POS
f1e5fc36-8f59-452e-88f5-7ebb4cce39a4,2D9B3D11-E14,2023-05-13,1547.37,SAQUE,89023645000153,False,APP
7871a253-984c-44d0-8a07-de1485c5330a,C772899A-708,2024-08-27,5230.91,TED,97341582000101,False,POS
acb3767e-bc83-4b9a-a11b-2469e77b41d3,98CE3120-308,2024-12-27,6634.81,PIX,43215798000100,False,AGENCIA
42b692d9-eb8c-4019-993a-9f354c1cb294,0C9B366A-276,2024-11-27,5346.03,TED,70341285000100,False,ATM
042edec6-bf19-4001-84cd-4dedac5ea461,7A0F5DCD-FFF,2023-11-23,14588.74,ESTORNO,49236510000151,False,POS
1f42d0df-3f42-4a6d-95c9-5f625453e20d,C5BD6B07-89E,2023-03-23,23339.5,ESTORNO,07891453000102,False,POS
301beb53-3192-4d4c-a4f5-d3849a1d2b07,5E78FBCD-353,2024-03-21,13288.63,ESTORNO,89506432000182,False,ATM
0f71718d-19dd-4007-a6c1-c0e252e326f7,1A4987AA-33B,2024-03-15,14519.04,TED,41026975000176,False,APP
8a11e81b-aac3-4337-baff-641b2deb3cd1,D24A4FC9-DA1,2023-07-19,13843.89,TED,81739264000163,False,ATM
8d824e6f-1071-4657-8575-7b5b93ff4cee,0E118CFC-032,2024-11-17,6597.18,PAGAMENTO_BOLETO,63981042000170,False,POS
6f086412-a9f5-4465-91c4-df121896eb5b,69A6713C-E7B,2024-01-19,23871.21,ESTORNO,,False,INTERNET
a2b5d45e-6e61-4067-be2d-b88a3677c10e,7EAA65AF-AB1,2024-12-11,24264.27,PIX,49501367000188,False,APP
9302c8f2-548c-42a0-b624-62037e7d1a2a,77516C0F-46C,2023-09-08,13552.21,COMPRA,38510247000120,False,APP
bdcf14b7-90da-4a8e-854f-0d4c49b02a4d,078E27EE-34F,2023-06-17,14092.2,COMPRA,25179630000104,False,ATM
ca21595f-0984-4fd7-9016-c1bc0eb2c947,886B842D-77A,2023-08-11,12222.49,SAQUE,70561938000166,False,INTERNET
b7f12b43-32e4-450a-b050-440700f7a76b,64EDC8FD-525,2024-09-10,17255.55,ESTORNO,90471325000145,False,INTERNET
e63f6f53-cda5-409f-ad33-c9353bcd60e3,03E66F3C-2F2,2024-02-19,5259.52,TED,,False,INTERNET
5e23cdd3-87a5-42ff-abb1-166a544fe125,7084F376-2CA,2023-05-17,21714.63,TED,49056378000104,False,INTERNET
e3039701-49cb-4296-aacd-e28ea4810bd2,45402DF0-9E0,2024-04-16,20387.21,PIX,57960234000106,False,POS
2a97b77b-0426-4e18-acf4-f94b234918cd,80A68E8C-74F,2023-09-22,16319.04,SAQUE,87590432000188,False,INTERNET
0f3ddcb0-4504-47fa-ad75-c299a514d2e8,C30DE8C7-AD2,2024-12-27,15549.3,SAQUE,17648390000103,False,POS
db6c9e15-7fa1-4818-8a46-5aa7a148e246,7DF9B2D8-FF5,2024-10-29,21686.85,SAQUE,91873402000156,False,INTERNET
f88ebca7-055f-4313-b71f-1796ff4afc31,4A36D91F-957,2023-01-23,17150.73,PAGAMENTO_BOLETO,62913047000101,False,APP
72d889b3-d8d0-417c-ad32-5360d5a873bb,F5FD719B-AA6,2024-09-23,1632.87,SAQUE,,False,INTERNET
3bb18f9e-4ec1-463e-91fb-7ebbe1f80cd8,2A61E4B2-58E,2023-10-28,12907.37,SAQUE,92135607000105,False,AGENCIA
7a870a6a-20de-423f-a6a3-954de946e28a,886B842D-77A,2023-03-14,12366.86,PAGAMENTO_BOLETO,53986041000165,False,INTERNET
a2022354-804b-4969-8678-601be5ef1840,91EA60A3-3ED,2023-01-10,22236.62,ESTORNO,49371528000166,False,AGENCIA
ea74f492-a866-4e37-bbe5-fa37167e19e2,046E835E-7AD,2023-12-03,21550.65,TED,50261897000185,False,INTERNET
66c450c6-c1ce-43b8-b40a-0b7bbc6cd901,C8C19B20-2A6,2023-02-28,22417.63,PIX,31975064000131,False,POS
8afc69b1-1029-4d79-a6c9-48569b64a715,38F3F705-976,2024-09-29,17243.62,COMPRA,34251689000149,False,INTERNET
bf86c132-977e-4615-b260-4063c2416950,7FAF7E9F-C9A,2023-01-04,3109.24,ESTORNO,86519432000129,False,AGENCIA
70d16041-5229-48cf-84c8-f88a27ae0254,1AF91BF9-7FB,2023-08-07,24617.06,ESTORNO,08193475000153,False,ATM
b84bef35-93f2-479b-9432-d3a101a474a2,9F74F1FC-7A4,2023-06-04,24822.39,SAQUE,18675203000143,False,ATM
93a7da8d-d5aa-4586-9b84-550ecccd8861,C8E186EC-DBD,2023-07-28,11672.35,COMPRA,85369217000126,False,POS
7bf1d28a-f3e0-43ac-b0d8-acc58528dd09,173DFEDB-CBF,2023-02-04,17496.54,PIX,39615820000123,False,AGENCIA
84c52586-fb60-4ada-abeb-cac8d6c4e433,56CA976E-B3A,2023-01-29,18253.24,PIX,06729341000189,True,POS
99860f9a-e5d5-4f17-ba53-7b1380eeb3d6,661B3DD1-56E,2023-09-01,9038.61,PIX,98516074000180,False,AGENCIA
20c20685-2db7-41e2-8473-831e47bd650a,A01C2FB8-D51,2023-06-23,15359.65,PAGAMENTO_BOLETO,53864290000188,False,AGENCIA
f93d9f0c-f895-4edf-ba0e-d82c49fbf5db,468EE996-A0E,2023-10-22,3383.1,COMPRA,48635179000180,False,APP
ce0e2747-88b9-4ac2-9670-cd28c48a369f,FD73F00B-4B6,2024-12-26,16008.37,TED,83217049000128,False,INTERNET
b84d7ed5-badc-4540-94b4-9cc4b67cb8b1,EE578FE7-A6B,2023-10-04,22445.32,COMPRA,76980451000102,False,ATM
b327afac-2ca1-42c8-8aad-7562e26e6b65,5E78FBCD-353,2024-01-11,11831.86,PAGAMENTO_BOLETO,,False,ATM
834be5e7-9eb3-44ef-893f-821578effb23,EBF50D9D-B5B,2024-01-16,10507.07,PAGAMENTO_BOLETO,32714860000183,False,ATM
f246c1d4-8cb1-4952-a021-70f28d36d3a8,7816D6AD-A99,2023-01-15,20760.42,COMPRA,17893406000143,False,ATM
fbca7608-bf43-45c2-a839-20de36e6034c,F4533B10-2DD,2024-06-04,4773.97,ESTORNO,,False,ATM
4341a0d2-ae4c-49a9-b179-b02182eef6fb,A375C4CE-4B4,2023-09-26,22076.13,PIX,47658219000146,False,AGENCIA
007b1f04-fbfd-42ad-9b2a-fcabd2ec9035,F3B3F1B7-94D,2023-10-01,14342.55,TED,42831956000185,False,POS
1d85c114-f111-4674-8f9d-cd6cdaa96506,0324B275-D9A,2024-06-19,5222.83,SAQUE,73591846000117,False,POS
23b31838-0c5d-4f3d-b3ec-e3a839e3349f,C295C13B-ADE,2024-08-11,16985.26,PAGAMENTO_BOLETO,52083469000135,False,POS
341aab5a-fc38-4064-ad3a-a32aea0c49ae,16400795-2FA,2023-09-21,19740.15,PAGAMENTO_BOLETO,24309815000115,False,POS
61a08671-bccd-4b6e-81db-bba324b40e16,7CFA2BE1-670,2024-08-26,10682.09,ESTORNO,52639180000150,False,AGENCIA
47fd80b9-1684-4522-a967-6ab4386a6e52,046E835E-7AD,2023-01-15,20346.97,TED,84056293000119,False,INTERNET
03fbe1bb-9f3a-4e83-9ba4-e127ffe3428a,ADA03EA4-F03,2024-03-02,3574.35,PIX,56431897000162,False,INTERNET
5c547cdc-e336-4c52-a4c7-e46af215e78f,E8E0C8B9-2F4,2023-08-16,3296.0,PAGAMENTO_BOLETO,57816392000189,False,ATM
a538bf11-8fdb-4165-828c-031400ec19fd,144B0E2F-BCE,2023-04-14,2537.08,SAQUE,,False,POS
0b15b583-9bcb-427f-9de1-5b177538a49f,5CC73E0E-E35,2024-06-30,17597.66,ESTORNO,95647328000100,False,APP
ee18b358-1080-47b0-9743-0c4316ae5272,ADA03EA4-F03,2023-10-23,8239.61,PAGAMENTO_BOLETO,18279506000147,False,INTERNET
a0074e58-b86b-4700-a270-b49d1739befd,A9E1AAAA-400,2023-01-05,6288.07,ESTORNO,89102367000120,False,ATM
f1d7a049-36e2-4eb2-8b1d-bc7f4320dd8a,BAB3723E-2CC,2024-12-16,10924.28,SAQUE,,False,INTERNET
2c8350f4-ec43-45e1-88c5-4bc3372b180a,EEDCF728-FC1,2024-06-27,20415.79,ESTORNO,52964387000108,False,ATM
8b79deec-3e38-481d-b70b-86698d46810d,86B0D8B7-B87,2024-10-14,7505.33,SAQUE,30184569000115,False,ATM
0549f964-e635-4b67-8de5-776270d824ef,84BE2048-B44,2024-12-13,18663.46,PIX,03714965000134,False,POS
d4968d0e-0e2f-4df7-8a1e-59337ddb791f,D92FA23B-86A,2024-06-22,19359.12,SAQUE,54896017000106,False,INTERNET
34fb8dcd-dee5-418f-a501-5447d9d33097,77AC2E40-FE1,2024-06-22,5126.93,ESTORNO,10682459000176,False,ATM
519c54ab-d4c4-4e90-b9d0-42ba7100cba8,AC067E59-F7A,2024-11-04,1446.63,PAGAMENTO_BOLETO,18592437000127,False,AGENCIA
ce5cdd64-da03-4600-8bf3-ee42f56f3f80,B9051391-3D6,2024-06-18,1686.21,COMPRA,47018523000129,False,APP
