id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
bddb2261-27b1-4b03-b4fa-6c7f081a05e1,6BF7B311-358,2023-08-08,21761.06,SAQUE,70483291000100,False,APP
0809bec3-c94d-4252-b70a-9dc8e365ae9b,89B2491E-E7A,2023-05-23,13660.29,ESTORNO,25083167000194,False,AGENCIA
280e1c1b-ecbd-4b46-9cac-d97147dbcf93,26671A0D-B1C,2024-04-06,4673.78,PIX,37908516000149,False,INTERNET
567a600b-35b7-4735-83a8-19a21f9c95be,790D77CE-DBE,2023-02-13,16389.03,SAQUE,87430295000114,False,APP
d0db15fc-2d3d-47ba-8e21-7f1e7c4e1918,2499B0E5-DE4,2024-04-23,2469.56,PAGAMENTO_BOLETO,28540913000110,False,AGENCIA
37a87bc9-cce1-45b5-847a-337773ea5fe6,C051EB60-892,2023-08-09,4141.86,SAQUE,75314980000104,False,ATM
ed51803b-0789-4965-a2c9-b7663c8c6d3e,504B56C9-75C,2023-04-14,16991.31,ESTORNO,43819502000151,False,ATM
054f71fa-7207-483c-add9-97f9309d44a8,0846E910-845,2023-04-24,11149.18,COMPRA,35281907000150,False,ATM
c7640e94-78e4-4ccf-b10b-95e2f60c0c50,CBBD0E4C-247,2024-07-03,19866.95,PIX,,False,POS
8866712f-6058-455e-a8b2-8747658f1637,DBEA8F18-1FB,2023-11-24,177.97,COMPRA,97285460000145,False,POS
db5b667f-df09-4be8-a053-4bf1a320b52a,556C7FF2-FC8,2023-09-20,9925.33,SAQUE,90257684000102,False,INTERNET
34c583ab-82f1-4026-affa-25987cce6eae,CA865364-8EF,2023-06-24,19493.17,SAQUE,49702381000140,False,POS
9f476106-ab3f-4dea-a3ba-26a43c6a8ccc,9917CE6D-711,2024-05-09,7472.71,ESTORNO,46293805000171,False,AGENCIA
08f18031-bbb8-4922-85cc-8815deadb0ec,97FDAD95-A9C,2023-01-24,5219.08,TED,78540136000181,False,APP
27f783d9-b95a-4400-bd7c-2bdfe49ccb31,7A7B9B5D-252,2023-07-22,9026.31,COMPRA,04956827000124,False,AGENCIA
ee16231c-f809-46a2-9f78-fdb1a373f02a,7673EA28-DD8,2023-03-04,19482.99,ESTORNO,96320458000105,False,ATM
e555a0f2-e1ca-4eaa-9ed8-2881116bfb83,5374F3F0-0EA,2023-11-24,8059.81,COMPRA,97480521000125,False,POS
a3779587-8461-4d48-904a-8fc95b712a09,EEA42A8D-8B7,2024-07-14,7998.77,TED,76083529000188,False,ATM
1378eaa5-cbb8-4daa-a5d4-a169869662f3,7A75C6A4-725,2023-08-27,11165.35,PIX,65819072000100,False,ATM
4dac9057-ef09-4315-83a7-775e4c703d6e,A58441DA-54D,2024-05-18,11302.93,COMPRA,13568720000108,False,POS
1cdf5676-eaee-41d9-8e80-8b981ad80e0a,79F810EC-B1E,2023-08-21,16376.79,COMPRA,82501497000196,False,ATM
400fde8e-8c24-498a-a558-7b605a85f939,A9FB5ADD-217,2023-10-29,6816.13,COMPRA,,False,POS
fc976fb1-7b1f-4f75-ac6f-f692259958c9,FAF2CD44-6BD,2023-12-02,5808.47,ESTORNO,24958073000159,False,APP
a092c4a5-a390-4b4e-b489-9af3da79a463,12238E6A-C08,2023-06-17,12439.52,PIX,,False,POS
b399e1a3-2b40-4fdd-bd0d-d8c1bf03652d,A577D70F-D33,2023-09-06,24547.55,ESTORNO,23608547000170,False,INTERNET
236f8a47-5d05-4e1b-8e74-906fc0e85628,E284C7C2-092,2023-05-01,14118.35,ESTORNO,57692418000124,False,INTERNET
f37359a5-bb52-4463-8520-c1a8e38f14bd,CBBD0E4C-247,2024-01-05,3262.21,COMPRA,,False,INTERNET
743f8178-92a6-4a2d-b2b7-85400e2d2647,6C0F83D3-984,2023-07-17,1581.68,TED,58134270000175,True,INTERNET
bff88606-00e3-477a-98c4-68dba2584aac,4017D0E3-823,2024-06-30,21246.02,COMPRA,15983647000158,False,POS
d961cdb2-4b79-417b-af8a-fb4311fb5518,DA3556EB-9FA,2024-01-08,14914.05,COMPRA,60813724000186,False,APP
f7754485-8eae-4345-af4e-ae1b9f6ff936,699338A2-166,2023-03-07,10031.64,COMPRA,93802465000147,False,AGENCIA
cc01d717-fc5e-4938-ab4c-c9252afba1c5,D3532524-F43,2024-05-01,21396.74,COMPRA,23475061000100,False,ATM
b2dd583e-243e-4ae0-a206-1eee26de1afd,41BED45F-D69,2024-02-07,1227.02,TED,,False,ATM
9c8732a7-1a98-4943-9735-8fa04ce8f914,4276B25B-A06,2024-06-06,14169.16,PAGAMENTO_BOLETO,,False,INTERNET
5a7f8f68-49ea-49ac-ae7b-45203df81982,672EBAA9-8E9,2023-04-02,15769.44,SAQUE,01538269000199,False,AGENCIA
32297a48-40df-49ce-b4a6-90e9cf9e6f30,C34ECFC8-D9D,2024-04-03,20736.73,ESTORNO,34681057000115,False,APP
429a5b92-5aa6-45eb-9196-d01c2afe3e0a,A008CFDF-174,2023-11-01,7698.68,PAGAMENTO_BOLETO,,False,INTERNET
85482c4a-d585-45d0-9e21-128fd3019c0a,3B913D4E-396,2024-11-04,13560.9,PAGAMENTO_BOLETO,,False,APP
76e0744b-ad54-4af2-9732-7a3bf22bc275,8E42EDA2-06B,2023-04-13,22847.98,TED,50264318000158,False,AGENCIA
06fd81ea-ee88-47cf-8603-b5bde5e7aaed,65F02700-2FC,2024-05-26,17467.98,ESTORNO,48516209000139,False,ATM
abd2d40f-70d8-411d-b5b5-d48692dbbe50,713C8530-565,2023-03-14,10403.2,PAGAMENTO_BOLETO,12396854000118,False,INTERNET
5ab35d73-501f-4258-b978-e9e0bf340aa3,5367FD49-D59,2024-02-13,6700.46,ESTORNO,83420651000168,True,ATM
c7a6ed86-cc4f-41b4-8604-b5486947a4c7,4BFDE91B-22D,2023-06-06,976.7,COMPRA,24795863000160,False,AGENCIA
c08dcb02-d137-4b43-a193-90ca2ad30115,3112BA40-37C,2024-05-09,8278.66,PIX,49253601000103,False,APP
2eca736b-1241-4aa6-b484-d15c22f121e4,006ECDDA-42E,2023-06-06,3224.71,ESTORNO,16528390000107,False,APP
2f93e542-79a9-4a9b-ba77-d469a3f55b6b,89825855-0EA,2023-12-25,6290.69,SAQUE,25384079000122,False,POS
d53684cc-8e21-4c89-a07a-c4b7cc2a1865,DFCE968F-DC0,2024-03-26,21849.58,PIX,07543162000115,False,AGENCIA
4258e49f-d10c-45ff-8ba4-0347e8e6011f,9EABD0F1-1A2,2023-06-02,21551.15,COMPRA,32967058000103,False,AGENCIA
2d417737-881b-40a2-90a1-dd07aafb2b8e,5367FD49-D59,2024-10-21,15903.32,ESTORNO,78106243000104,False,AGENCIA
2ff5f295-5478-48fc-8f02-2b28ff10cb25,6AA8E43E-7C9,2024-07-22,13104.07,PIX,78514932000140,False,AGENCIA
d887dc45-2fb9-4fcd-93b1-751d5158896b,439662C8-A28,2024-05-25,17719.28,SAQUE,69512380000140,False,INTERNET
602db460-4122-4b9f-bf1d-a80adb0f6e9c,EE280395-C68,2023-07-14,15485.55,SAQUE,02931745000108,False,AGENCIA
00aa8706-0d8d-40a1-960b-484179612898,146EACB9-67C,2024-12-01,17515.13,ESTORNO,64952810000120,True,AGENCIA
69a01f43-7887-4417-a373-2c00346b4394,D67D9A88-C34,2024-09-19,751.78,SAQUE,06584192000107,False,ATM
59670562-8615-4062-85d0-7ef307730934,34D64374-6C8,2023-07-20,16649.96,ESTORNO,47905138000101,False,POS
13d7eb1c-15d0-475d-88a9-3a1bcf3bdb11,A890B3C1-30D,2024-01-29,7709.41,TED,09341728000151,False,AGENCIA
aca93b29-e13b-4a5b-b2f8-3215a6f0431b,EE8F70CE-17B,2024-04-10,3384.18,SAQUE,62378940000176,False,INTERNET
ec859c6d-4622-46ed-991b-2e22be499d71,84034CDC-913,2024-02-07,7978.4,ESTORNO,61908573000102,False,INTERNET
5fb6522c-c6d1-458e-8adc-3d43db28c7e3,B6858EBD-E23,2024-07-20,15070.86,ESTORNO,31298065000199,False,ATM
8fd9c5d8-449b-4346-b82b-bc8a8b50a89c,F3C371CA-0C8,2023-06-09,10132.42,PIX,03478259000130,False,INTERNET
e92bb50c-0594-4cd8-866b-d4d21daee758,250D0F1E-5F5,2023-11-16,20761.15,COMPRA,47602938000145,False,INTERNET
d2c7c55f-506d-4b2c-84db-71b250b9ae32,12238E6A-C08,2023-04-17,1414.44,PIX,19054238000128,False,INTERNET
740b5342-07bf-42b5-8c79-6bf2891a087e,58640546-C28,2023-03-02,6755.34,COMPRA,07835912000122,False,INTERNET
e7b47e65-6ca8-417c-8ec4-d51f2a0cde23,E92C543B-BF7,2024-02-12,2298.02,ESTORNO,68703519000170,False,AGENCIA
6788c961-6607-41c6-ade9-6f2407a222a8,9AB96346-B5B,2024-03-01,4427.55,SAQUE,25801367000135,False,POS
b1f9547f-110d-45c1-877c-8bacae26c397,A58441DA-54D,2023-07-06,13915.78,SAQUE,18345270000108,False,ATM
eacb0a41-a118-40a1-a84d-9d2e1ec3d3d2,B9D30B5C-4C4,2023-10-10,805.31,TED,68320741000193,False,APP
7085a49f-b739-4607-bdee-01647854d5f6,0338DF3A-F72,2024-10-30,18505.3,TED,65903417000100,False,AGENCIA
9c1b84a7-3ec4-4a57-b078-fa65a169193f,8026763A-38A,2023-03-28,23350.48,COMPRA,36087245000145,False,AGENCIA
fbfc198b-444e-4106-beca-3f583a9d83b4,EEA42A8D-8B7,2024-08-12,6629.55,TED,,False,POS
0fcb9373-2481-48f3-8a08-4c2fe723e9cc,0216632D-A04,2024-10-18,8312.25,TED,21743089000156,False,APP
dbaf4154-33c1-4c83-beaa-479290e8fc43,29479681-0CE,2024-06-28,15794.96,ESTORNO,37841605000115,False,AGENCIA
3e315046-2f56-49f8-8415-0740ef3a4e79,F003001B-1D9,2024-06-01,9465.07,COMPRA,28605493000102,False,APP
1999cecd-a68d-47d3-8fa8-bfaff635777d,76717AEE-F5C,2023-04-24,4036.76,COMPRA,42579061000103,False,ATM
350ca0cf-3c4b-499a-a6eb-e7ebd810b476,4F28D99A-839,2024-05-17,6828.86,ESTORNO,45081739000103,False,AGENCIA
ad5b2ba1-f304-4b35-813a-f4f543d8032d,250D0F1E-5F5,2023-10-23,16516.2,SAQUE,26943718000105,False,POS
3ec415d0-dc17-433d-a012-de4268ea61b9,53C02BFE-5EA,2023-06-27,24767.44,TED,53614729000114,False,INTERNET
4312c0c3-f0e9-4027-9718-265674e693c0,FC8D400B-C4F,2024-10-29,8081.23,PAGAMENTO_BOLETO,18430576000154,False,ATM
1424c175-01d9-4b92-9d29-6d740bbb0ca9,BB2AA7BB-CDF,2024-10-22,9367.37,PAGAMENTO_BOLETO,76258431000114,False,AGENCIA
05f17362-0848-43aa-9120-d53ea984573c,5F849726-BC6,2023-01-03,5997.78,COMPRA,25043789000199,False,APP
02d9ac1c-92bb-4ebb-9511-1ded1fffa631,6AA8E43E-7C9,2024-10-28,6528.37,COMPRA,60439172000198,False,INTERNET
c22ff021-4a8f-483e-9d5a-cc4dff5b81eb,E122327A-013,2024-05-06,21416.02,PAGAMENTO_BOLETO,45106893000192,False,INTERNET
a42ac2ce-bb2d-4b6a-b31f-86552610727b,6F8558C4-4CE,2024-04-21,1219.34,PAGAMENTO_BOLETO,75123980000119,False,AGENCIA
0776c0ff-a372-446e-92e8-5946c247402e,F46161DD-048,2023-03-20,18504.15,COMPRA,29413807000138,False,APP
69d362e5-2c0d-4fc3-bbf5-ae1194f8339a,4912A64A-776,2024-02-19,3509.14,TED,61978503000120,False,INTERNET
1240567e-70a5-4f6f-a6db-b844e03f8bf7,C976942F-571,2024-07-01,18570.05,ESTORNO,89354671000164,False,ATM
29e7c2b7-57ab-46d0-b0ff-213a29ce7ccb,A05EEE34-570,2023-11-12,23494.33,SAQUE,62807459000159,False,APP
5a32fb37-89e6-4ff5-ace7-999cdc02800b,D8F25E4E-64C,2024-10-09,23023.02,PIX,21578693000174,True,ATM
6068ed36-d958-4552-b231-d4c98ce809d6,12238E6A-C08,2024-08-27,18409.93,PIX,32586970000107,False,APP
97f4c405-8d83-4e7b-80ec-47c1a34fc17a,D321DE95-DD2,2024-09-01,9441.43,ESTORNO,50927138000109,False,ATM
b6d1e7f7-5f72-4497-ac17-dd4cc62764b5,C0803A87-332,2024-09-13,22828.5,COMPRA,19032685000186,False,INTERNET
a7542555-4c3f-4ed3-8857-3d624e6f2c85,9CB3F84C-ECA,2023-03-07,19974.79,PAGAMENTO_BOLETO,,False,POS
2c13abda-2e3a-4b52-b72b-de9a984c0690,5B8277CF-B8C,2024-10-05,23893.87,COMPRA,83169042000188,False,APP
24a8f8af-ab8f-4d5b-988a-58d5d5f74187,F01E432A-5A3,2023-09-30,10619.38,PIX,63154970000161,False,POS
f830a1c8-4d77-45a5-b4ff-b46e3dcaead0,10547D09-625,2023-04-21,226.2,SAQUE,,False,INTERNET
420a7802-6aff-4598-b3db-ae224975ed74,556C7FF2-FC8,2023-07-15,18179.09,COMPRA,,False,APP
b73fdd65-a44a-4f37-8230-2e76996e96ec,06AF2651-80D,2023-02-23,22744.49,SAQUE,96870531000104,False,ATM
95b1323b-3a94-4fad-a957-2b1cd9b4b0fa,C0657C28-173,2024-09-27,4127.69,PAGAMENTO_BOLETO,16938754000127,False,POS
65c153f6-c78d-4afb-a03d-095b20f37d54,BBAEA6BB-510,2024-10-16,24048.16,SAQUE,08649572000108,False,INTERNET
8c1a04ba-013d-4e8c-8cf0-56a5bc360a59,9F541B3D-2BE,2024-02-05,1503.36,COMPRA,76052819000164,False,POS
7524d11c-b84b-4316-ab7c-bec3d430ae19,2499B0E5-DE4,2023-05-25,13700.58,TED,48732091000186,True,ATM
e2f12bce-b06e-4aa3-bc00-9c126aa00e2f,A0CC7440-D51,2024-01-25,15462.5,PAGAMENTO_BOLETO,20916537000103,False,ATM
53e88076-6c50-4bf5-9dde-90c702497a92,EE280395-C68,2023-09-25,12632.12,SAQUE,56490712000190,True,APP
0b80163f-6903-45c1-a263-5e36c7db9b7d,6F8558C4-4CE,2023-10-20,16183.81,COMPRA,01964827000188,False,AGENCIA
2d93f12a-fbd5-4302-b9e6-458d309e08f7,8C50AC59-006,2024-02-06,3411.67,COMPRA,21867503000139,False,INTERNET
7b3d4244-4cb3-4b59-959f-2f3e37762cbf,14E3BAEA-767,2023-06-23,21054.95,SAQUE,09832764000118,False,POS
287276c6-4852-4d6d-b8e2-fa0fbcb986c5,A0E9265F-AF7,2023-03-11,22934.03,ESTORNO,29358160000199,False,POS
76b3018b-ed1c-492e-9a58-9cec71b117c4,02CECF04-DC2,2024-06-15,9206.3,ESTORNO,90862315000130,False,AGENCIA
63f29090-c24c-4d30-8335-09df154bc172,32756865-284,2024-12-26,18497.08,PAGAMENTO_BOLETO,38502714000170,False,AGENCIA
f97339af-b936-4345-93ad-f203c98cd97a,DC953A57-83F,2024-12-15,16492.96,PIX,96138704000102,False,ATM
a9376ae2-7c36-4549-9225-c09633546095,9F541B3D-2BE,2024-09-15,17558.64,PAGAMENTO_BOLETO,54108329000108,False,INTERNET
64b7abe0-cd72-4237-936e-a7c67622aa23,9078051D-07C,2023-11-18,719.33,PIX,51738962000183,False,ATM
c25ab756-ee72-4954-84dd-cebe7bc0daba,CA0882C3-15D,2024-09-07,16502.45,ESTORNO,12487690000134,False,INTERNET
7eac5a5c-460f-4ba9-92f7-07406a5b3abf,3EFB126E-FA3,2024-03-20,9749.73,COMPRA,43951082000162,False,APP
2a3e09ff-08c4-4540-b741-d91f816bf0e2,30080527-225,2024-08-23,1010.47,SAQUE,68137295000186,False,POS
9c7ca036-15fd-489b-907c-d813204eba3c,25296E7F-C60,2023-01-05,2585.77,TED,48059136000101,False,INTERNET
8b80e40d-5898-4218-be5d-71007a9861a3,00559CD9-BD5,2023-08-31,14245.66,TED,91453280000149,False,ATM
b15cd942-2901-4294-8fa5-5437c959d177,75D5BF65-D16,2023-05-17,18552.25,PAGAMENTO_BOLETO,,False,POS
bc439576-b375-43db-bbb9-aded6779afff,B94F3F59-1CC,2024-09-25,15817.39,ESTORNO,07815693000110,False,ATM
3936cca1-9d38-4d12-94b4-dd127e57da02,5758ECFB-5DF,2024-09-24,17917.61,PIX,92364058000132,False,AGENCIA
847cf992-9865-4fc0-b1eb-d323096f939a,6BF3EDFA-30C,2024-02-07,16913.32,COMPRA,90853417000190,False,AGENCIA
fb7d243b-ecc9-4471-9763-c208353bc1d6,7CC2EBF2-FD3,2023-06-25,21131.74,COMPRA,73581496000108,False,POS
50d57f08-d298-4f0c-aa3e-0d95f21c3a4c,0BC0CDFC-D6C,2024-02-03,7275.16,SAQUE,90247158000153,False,ATM
4492dceb-d1db-4bdf-8419-60377d60b540,A64FBE33-90A,2024-11-02,7771.07,TED,68791452000172,False,POS
226f519e-5775-4c68-9c98-63c7c64b3204,E92720A6-90C,2023-05-14,584.95,TED,,False,AGENCIA
b4527b3d-6f7e-46f1-91fd-a15668015516,A1DE839C-A8F,2023-12-24,1523.54,PAGAMENTO_BOLETO,43729815000119,False,AGENCIA
be75ff00-370e-40fe-936d-a1c7b98d9c0a,DC953A57-83F,2023-09-04,10132.88,TED,63970215000155,False,AGENCIA
451f60d5-6def-485a-a7a2-e0f7e4b5e292,8798E45C-EC3,2024-04-26,16023.28,PIX,28174509000170,False,POS
db5a8c18-b8e5-41f2-b5bb-55d0977b3af2,A506B808-57D,2024-04-02,8272.3,ESTORNO,,False,AGENCIA
ec500c90-59db-4fe0-bb71-2f5e83562f23,5C525AD3-E0B,2023-11-27,19336.37,PIX,18520374000101,False,ATM
08536b12-2497-4f33-844b-24b898eb311c,96DF87A5-7F5,2023-09-16,21887.27,PAGAMENTO_BOLETO,89036257000107,False,AGENCIA
af5266fd-b568-4876-a979-446a56edcca0,7ECE19DE-AC0,2023-06-08,18185.92,TED,35190648000152,False,INTERNET
c8486cec-3f61-4bb1-a77e-b58b7a23c6e5,0BD0FD7F-0B4,2024-07-18,23579.27,TED,90124365000110,False,POS
4ca95edf-1bc6-4acf-abf4-d3df5f5e2ec4,A05E3883-7C8,2023-02-22,21142.78,COMPRA,13684920000118,False,AGENCIA
f25700a4-fb56-4e74-a155-b8394fe78727,546E609B-C22,2023-06-11,19321.8,PIX,72305481000154,False,INTERNET
f173d745-184c-424d-8004-b66ef8cc820c,2ADD4393-5A3,2024-07-30,15529.71,ESTORNO,53678102000127,False,ATM
c5dee86a-7e9b-4552-ad68-5279eda2625c,C60883CC-A68,2023-06-15,8194.89,SAQUE,60957842000168,False,ATM
cd83eada-b5e2-4be7-9265-3ace6b7912eb,04A1E508-594,2024-11-25,12409.53,PAGAMENTO_BOLETO,98376201000192,False,POS
9caae160-90e7-412d-a82e-ef16ba8bddef,250D0F1E-5F5,2023-05-26,15414.59,COMPRA,65813927000196,False,POS
c87f8b74-c9a2-463b-a129-1ef36bd13593,77BA6002-F5E,2023-02-08,8486.47,PIX,57031984000195,True,POS
ecf59870-1095-4117-9403-f16237d2ac32,546E609B-C22,2023-04-02,6556.81,TED,02481973000115,False,APP
07651049-c141-4a99-bcfb-dc55e0f986ba,6F8558C4-4CE,2023-10-17,23533.71,SAQUE,51702983000149,False,AGENCIA
a9d330e3-10e1-40f0-9df7-7cb71efddf99,FBC5845D-F70,2023-11-24,11745.43,SAQUE,95748620000110,False,POS
51b11143-78c0-4b79-825c-d577b31d24f0,11268A8C-814,2024-12-25,8518.71,SAQUE,93172845000145,False,POS
7d26ed46-fdb9-4b31-9db9-5a86a95e2e84,A567601A-AD2,2024-01-20,21768.87,ESTORNO,73421850000137,False,INTERNET
06024c5b-3a32-41b2-bd3a-e28a114cc6f9,9F13BDAD-75A,2024-03-03,15376.25,COMPRA,69432508000165,False,ATM
54c70733-cb92-46f7-a3a2-65fbf3d72e11,A720359B-3BD,2023-01-23,18696.31,TED,93128476000193,False,AGENCIA
944600d6-993d-464a-8af9-536c42b7bb93,EA1A1A06-74E,2024-02-12,3519.72,SAQUE,90365814000112,False,ATM
3fa954b0-3121-457a-805d-cacb35e4d864,88A9F6D0-A64,2024-06-23,1907.13,PAGAMENTO_BOLETO,14537829000132,False,ATM
2a33c259-ca7f-4f78-a8ca-d8618817ace1,0797B716-742,2023-05-28,4722.6,PAGAMENTO_BOLETO,49287013000182,False,ATM
9dd5fcb5-a863-4f20-8375-e34c06b8427d,E284C7C2-092,2024-09-09,22548.5,SAQUE,83690452000170,False,POS
6ef3cdd0-75e2-423a-bcaa-a9b529e6ff5d,0242103B-775,2023-04-15,1028.11,ESTORNO,69837540000120,False,APP
3722d66d-40a9-409d-84ff-fb48f2b41936,C976942F-571,2024-01-29,12024.86,COMPRA,95273168000187,False,INTERNET
9c127096-d2c8-4378-b872-01eb8d0c874b,5994C2BD-463,2024-11-24,24635.42,SAQUE,34175026000192,False,AGENCIA
8fccac86-a336-414a-9bd5-1cdf1a8a2718,88A37BE7-4B4,2023-03-30,7297.95,PAGAMENTO_BOLETO,01652398000103,False,INTERNET
7707c903-376e-4fcb-9ff7-3d92e690e1d2,20868332-9FC,2024-03-16,10491.85,COMPRA,,False,APP
c2336a4b-04c8-411a-ac08-894897a555f3,41BED45F-D69,2023-07-23,15762.08,COMPRA,98503716000106,False,POS
9f0e1f6a-e59e-4500-b193-4aeafa9e4afa,0797B716-742,2023-06-12,13507.87,ESTORNO,90243176000167,False,APP
cd64cfb2-816a-4749-9046-dce79e42e120,F3C371CA-0C8,2024-03-01,14509.43,PIX,01437958000107,False,ATM
c94df4f5-f93d-4471-9404-1c1aa6409821,F3E193F3-059,2024-04-13,12467.52,PIX,40958132000145,False,ATM
8132f2b4-ca5d-47d0-80d2-99302af1a3fb,9917CE6D-711,2024-04-12,8552.69,PIX,17425809000168,False,AGENCIA
0d372ca5-a911-44c8-8e65-67775e1be095,3BE75694-93E,2024-09-24,7470.93,COMPRA,52890364000198,False,POS
3f61af44-76dd-477c-b72d-6306da26c405,4348581D-CB0,2023-12-05,2772.0,ESTORNO,23701586000117,False,AGENCIA
ec6cf46d-58e3-4a8d-80c7-3076dfb5f23c,84314BF6-D0E,2023-04-24,19288.29,COMPRA,01537826000157,False,INTERNET
6826ef30-6059-4a36-9de8-be32bcba75e4,31C774AF-5E2,2023-07-29,9546.39,PAGAMENTO_BOLETO,15379062000123,False,INTERNET
dd0b6834-7efd-4a86-965f-b08212cd3286,FB5078CF-178,2023-02-20,5877.13,PAGAMENTO_BOLETO,71658902000168,False,INTERNET
9da2d082-a2ed-40ed-a35e-c718c421813d,3CE84BC5-565,2023-09-13,4804.73,SAQUE,34756281000129,False,APP
52e78480-652a-456d-bc86-cd0170c8ef3f,F67A0408-FB3,2024-11-26,5145.57,ESTORNO,96028315000116,False,AGENCIA
a665afcf-690b-4669-b781-c49b263bf438,D164C138-7B1,2024-06-16,24345.16,TED,28630759000177,False,APP
a601d18a-da0f-4d2c-a274-5bf4e41a72b3,D07D1A89-C38,2023-05-27,11613.55,PIX,56801973000184,False,ATM
4bbeeeec-130a-4364-9744-19b5830bc22d,AEF073B0-AEE,2024-03-08,3466.66,COMPRA,94831520000190,False,AGENCIA
bbbc37d3-7322-4f1d-ac16-81997e6f05d8,BEBFA072-ED0,2023-11-24,17932.96,ESTORNO,34987025000142,False,AGENCIA
e532a8bc-9bdd-40e4-8fcc-47f1e5156998,B269600D-820,2024-06-03,7643.78,PIX,46328715000179,False,APP
7d5b927b-ae79-4e6a-a6c7-b7e67a4d11d1,665C134A-4BD,2024-03-06,23313.74,TED,65402379000101,False,INTERNET
ffda3c4b-f0e2-43da-b7ab-af0236546a5f,15C9FCA9-FF7,2023-09-19,18369.41,ESTORNO,46130975000135,False,POS
00b60290-6ba3-4b5f-930e-59bbf7c85e00,A720359B-3BD,2023-02-25,11341.11,SAQUE,60189725000100,False,APP
b6136a55-7f1e-401e-aa98-c2a92d90a372,973432A5-1DD,2023-12-02,10920.4,PIX,05413862000160,False,AGENCIA
6057fb33-2074-4d39-91af-ab4f10ad97ab,296BA3E8-2A2,2023-02-04,4194.47,SAQUE,08912634000122,False,AGENCIA
90fa3055-4000-4d58-a633-45f5318f6df6,235CA8B4-2DA,2023-07-31,12681.92,PIX,,False,APP
e6123ab6-df22-433b-bc02-69102482dcd9,CE3CBFF5-437,2024-07-13,4021.46,SAQUE,87930162000107,False,POS
e928f64a-6c78-49d4-88e4-e91fe0465418,06AF2651-80D,2024-07-26,24659.12,PAGAMENTO_BOLETO,18574902000105,False,POS
cf1d7e03-79f6-46a5-af8f-e5e571287b1e,5B92290F-E34,2024-08-26,16747.92,TED,,False,AGENCIA
09da526a-8385-455b-841d-2edcf1c088f1,DB0D7157-AAE,2024-01-29,23792.54,ESTORNO,50129863000131,False,POS
ef93e84a-8047-4402-8fb4-28cb0728dd7c,14E3BAEA-767,2024-12-24,14560.06,ESTORNO,76215093000133,False,AGENCIA
00473a61-7586-4a9f-9da9-11b4f65db661,044FE849-DEC,2024-02-08,20905.52,ESTORNO,42370895000104,False,AGENCIA
454f0f7a-bafe-4391-a56f-79d3210897fd,55EEB566-F4C,2023-11-26,10814.83,SAQUE,34897261000178,False,POS
b96a27d1-3c69-442f-a88d-47401ea1f43d,4BC609D4-49C,2023-09-22,149.12,COMPRA,78120453000149,False,INTERNET
258c2f76-5ac6-47a8-83e6-395904519e0d,213778CE-215,2023-06-09,7580.02,ESTORNO,35684790000156,False,ATM
9a072bf7-eb4f-4c7e-a2fd-788a380245e2,10547D09-625,2023-12-05,13459.32,TED,48275190000186,False,APP
22ed5063-d8a3-47d7-9ab0-e63a50d30500,8060E53B-831,2024-05-29,19686.89,PAGAMENTO_BOLETO,13647052000104,False,ATM
a85368c7-7bbe-4886-aae8-4e129fcf5fb2,42A9CD29-2F9,2023-12-21,14978.51,COMPRA,83751264000104,False,AGENCIA
0931269d-cdfc-499a-bea0-b7afd5f80c13,236EF649-782,2023-02-14,9394.7,ESTORNO,50187436000100,False,INTERNET
60439ab8-ace2-4ec7-8d71-f0bdc919d435,5AF5C7FF-F97,2023-05-27,10588.84,ESTORNO,83059476000125,False,APP
d4c4e1e3-0452-43e1-a4c4-983bb50f9162,A64FBE33-90A,2024-05-30,18572.98,ESTORNO,59817306000188,True,AGENCIA
51e22ee0-53c3-4063-9c85-48f9b72941ed,6A6E452F-04F,2024-04-17,16651.28,PIX,70294615000153,False,APP
8cb5e6d2-cc3d-44c4-9349-b834218587d6,1208FCAE-5EE,2024-05-22,20716.65,SAQUE,53129786000108,False,ATM
c8f4042f-6347-4649-9e51-0c1f8e9dfdb1,A3D456CB-CDC,2023-09-12,1073.76,COMPRA,61243057000106,False,INTERNET
e274bca8-9314-4219-9472-ea2fee885ddb,CBE4CDFF-95E,2023-01-13,16591.07,ESTORNO,61903584000108,False,POS
e6d649d8-3f8f-4e6c-bc35-ee5ee9559d95,2496CE35-A46,2024-12-02,3188.88,ESTORNO,06582473000120,False,AGENCIA
2e389f7e-1d70-4f07-bc63-7e91b67ee662,CE1EB707-510,2023-11-28,8752.23,SAQUE,98704265000175,False,AGENCIA
eb03fd11-3918-4992-9d7c-05a6c5116d45,183EB1BB-10D,2024-05-29,16190.45,ESTORNO,42953618000116,False,INTERNET
00b2a083-623b-4534-89ba-b7b6e82939bf,905C50CD-4F3,2024-07-29,21730.3,PIX,,False,POS
0a199a1d-22a4-4caa-9e36-75de67a88b9a,8798E45C-EC3,2023-04-03,8462.25,TED,24501876000180,False,ATM
d3b9da3b-518e-43e6-9815-d25fd99619a1,BEBF5DF3-0B1,2024-02-05,22681.88,PAGAMENTO_BOLETO,37280651000192,False,APP
35ba5a09-151d-4a2e-a991-a374afbd4bf7,CC8C650E-86B,2024-04-24,8689.13,COMPRA,49573026000118,False,AGENCIA
