id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
a0d81cf2-36a4-481b-b5fb-01ab35f0fd30,B243CF79-4AF,2023-04-21,10392.88,TED,48123756000154,False,INTERNET
47fec631-2e59-4134-87b8-563b9f599af9,10389AAB-01F,2024-07-08,15617.4,PIX,19682350000103,False,APP
c0bfcf46-0d36-4b44-8c32-6a428569dde6,A16D5C74-5C0,2023-04-19,5811.35,TED,90517234000101,False,APP
f5d82867-0723-452b-afd7-6e9ceae5f8cf,AA120121-053,2023-11-20,10054.38,COMPRA,69740831000104,False,ATM
9957be0d-080f-4f25-9dcd-912d2dd02b06,2881897D-022,2024-11-04,5503.57,TED,03946157000100,False,AGENCIA
e9e990fd-8aca-4083-9e5b-728b33feb37b,4EF11F0C-59F,2023-08-12,1099.91,PIX,80361592000106,False,POS
506c7e00-bdc4-4e9f-95d7-553ac66006e4,17C1A81E-00C,2023-04-15,12490.15,ESTORNO,17439258000191,False,POS
1e6a118c-9408-4c29-be2e-3c0f703db679,7E31306C-B35,2023-04-08,4287.72,PAGAMENTO_BOLETO,61059437000195,False,ATM
4de86c38-459c-4aab-90f6-c4b9c78a9f3f,4E94EA62-B64,2024-12-11,16948.0,SAQUE,97163058000198,False,AGENCIA
011b61c7-fe11-4f59-8395-6da9b2cccd17,E59DD6D4-E21,2024-11-13,24450.57,PIX,20615394000108,False,APP
7ef49321-ea3e-4a1f-8b28-383d0b87879d,40C10B49-60A,2024-08-22,15213.92,PIX,45731980000130,False,INTERNET
17cb2a68-8a01-4ca3-ad23-2fa07b72e256,997916CC-660,2024-12-22,12586.25,COMPRA,69547321000107,False,POS
dc7028e7-32f1-44d4-81bc-0c4fce98b4ad,FC5E85F8-30E,2023-05-08,18973.89,TED,26375104000174,False,ATM
88fac848-1ec0-458e-a0e8-e1560c3dece6,09DD9ACF-25D,2024-09-26,18931.51,COMPRA,20147598000153,False,AGENCIA
d161268b-5b40-49dd-8c05-ff18396f6f48,9BF6290C-56C,2023-07-26,12468.91,SAQUE,12473096000194,False,APP
0ce06b41-1914-4746-9620-69ce92df5e51,F1CDD8F8-1EB,2024-09-04,5952.74,PIX,69314082000145,False,AGENCIA
627f9f0f-8513-449b-bd38-d01f4ad5ec6e,AFB02E04-2E7,2023-11-22,3357.97,ESTORNO,84906253000119,False,APP
05871678-e872-456b-81db-b7bd057a92ea,F7EE6A6D-65D,2024-02-29,13022.54,ESTORNO,79812635000143,False,APP
77a4777a-a777-4525-b8e8-3629a3103799,AAB6D5ED-143,2023-12-06,5726.41,TED,09375418000158,False,POS
d98f0a9b-b36a-404b-8db6-e860c818b0ec,AD6C2C9A-4BC,2024-11-11,1353.27,SAQUE,57826431000129,False,INTERNET
62c90644-4247-4b42-a0bc-659ca1e3c3c3,A8955C69-ADC,2024-01-26,15202.17,PAGAMENTO_BOLETO,27183694000104,False,ATM
e843753f-f0fe-47fd-add2-bf8cf481ee33,7872734C-246,2023-03-08,15745.12,PIX,13794620000191,False,INTERNET
617bd263-3aa8-4ec7-9a77-bb1f62d5fa94,D0A18F14-9EE,2023-05-25,1304.09,SAQUE,25967048000102,False,INTERNET
c60d848a-6897-4d7f-8ac3-2aa80bb035ac,2F55F100-C7F,2023-07-29,14816.38,SAQUE,95864713000100,False,ATM
e7a9b1f4-e065-4835-a547-d58603ce96ba,FEA1DFCC-528,2023-11-15,18125.14,SAQUE,25791680000130,False,INTERNET
f12763d9-a7bd-41c2-a268-dd43149f71ed,1CCA8889-E67,2024-09-12,10601.28,SAQUE,39142076000197,False,POS
1c3ff5ed-c28a-402a-94f8-4c949548370b,999B258F-314,2024-10-12,11207.61,SAQUE,50981632000151,False,ATM
1e988087-2f68-4610-b888-156421bb4688,C765728D-5F2,2024-01-04,2001.78,PIX,50814792000106,False,ATM
0d2ae3c2-8d17-480d-b23e-d6b51cee04c7,DF38BAED-4E2,2024-06-01,11035.24,PAGAMENTO_BOLETO,95031782000132,False,INTERNET
ebd82768-4db9-4ad8-8564-52fc62491a51,07EC18E1-7E1,2024-05-08,20490.37,COMPRA,80394571000197,False,ATM
ece71ad4-b80a-4ec8-8362-2356bc3ff68f,9D709769-FA5,2023-11-04,21351.27,PAGAMENTO_BOLETO,91743825000151,False,POS
7220f429-67b6-4935-8700-d1671291196e,C9EC50AB-F57,2023-09-21,18166.62,PIX,69471532000103,False,ATM
b0f901e4-939c-42f9-bebf-b586c7fd6dc7,48B2EBE6-D96,2024-07-29,7081.72,PAGAMENTO_BOLETO,69415872000117,False,AGENCIA
00ee0af1-184a-42dd-a46b-ec1743dc1542,6DFA9806-BEE,2024-04-25,3417.7,SAQUE,81302649000169,False,INTERNET
84be3ac2-481e-453d-8fe5-d85783e444e9,89BF7BEA-4DD,2024-05-27,106.01,ESTORNO,80476123000132,False,ATM
247732a5-33df-4d98-b4f7-d6da887e66c6,DB548180-53F,2024-03-01,10114.77,PIX,09728436000176,False,AGENCIA
64976c88-e7cf-4eab-a486-7d062846b58d,96DA1266-C0E,2023-11-12,9601.86,ESTORNO,97251460000124,False,APP
9220e056-c39c-4395-bebd-a78645402b42,E28737AB-035,2023-02-09,10220.58,COMPRA,47891065000138,False,POS
d3cbafcf-3583-41de-8b6f-1e1f4f6eae0a,21AA2292-A3D,2024-03-22,4060.32,TED,47368205000198,False,AGENCIA
b5881714-3c5a-4dad-aae5-882ded3d6ac5,6D42092A-ED5,2024-05-15,12740.94,ESTORNO,67129803000111,False,APP
84980bfe-6482-4c9c-81b0-fe160e6ced70,639C3C74-607,2024-03-10,16273.18,ESTORNO,76150382000100,False,ATM
63b6f2a2-f913-482c-bcea-65b50e67b432,3ABC536B-F72,2024-01-06,864.14,ESTORNO,87065193000147,False,APP
4cd9d90f-7138-4906-baf5-e45485e20f2f,94E29C76-8D2,2024-10-22,17437.24,SAQUE,72450381000111,False,ATM
dc24ff8d-df93-4f93-ae51-f428f0b1b002,6F9D96D7-538,2023-05-31,23606.71,TED,98704512000133,False,POS
99bdb106-b9d5-4561-ae54-e65b83582686,CCBA1680-2F2,2023-06-15,23794.53,COMPRA,15438269000121,False,APP
ddb2089b-ce42-4c6c-8c92-167770f4dc07,B8B761D1-DC3,2024-01-29,16110.47,PIX,86257349000129,False,APP
5f5e885b-0356-497a-9d77-1eafe3f00a0a,AEF1DF6B-566,2023-07-13,12964.15,PIX,43829716000109,False,ATM
f27cb7cc-984f-4181-81c7-35db72e2d7cd,6C6A2BC8-542,2023-11-06,6322.9,PAGAMENTO_BOLETO,97501234000154,False,ATM
aeaf637f-7b00-4af7-9c91-95777463d28f,1B34E4AF-C6B,2024-02-26,14652.62,ESTORNO,19572346000192,False,APP
f67c9f4c-9111-483e-97c9-52ab77fbce0b,EF19EEC0-BD4,2023-12-19,15905.05,SAQUE,57698342000144,False,INTERNET
4e6a51a0-62ce-4a08-942b-7f96d9c7a29b,E662A59B-095,2024-02-12,23250.53,ESTORNO,96174025000180,False,INTERNET
df75d555-cfbf-448c-900b-fd5563c66dd3,1B83739B-35A,2023-01-02,20410.01,COMPRA,79825046000108,False,ATM
69a168ae-06b5-4409-92c5-f9090d507e37,52F07F56-04F,2024-11-01,13124.76,TED,25361490000182,False,INTERNET
7ac1f0e7-c378-4866-94ff-35945dd1a753,17E7ECC4-C30,2023-07-10,4411.27,ESTORNO,60924153000157,False,ATM
b6650841-2969-4196-b5b9-99962d410be6,3ABC536B-F72,2023-04-23,4550.84,PIX,94172685000105,False,INTERNET
0e30abdf-6b6f-4d70-a8eb-97187e6f9085,6D42092A-ED5,2023-03-02,4642.17,ESTORNO,54180726000182,False,INTERNET
7fe5e966-a0db-4018-aaab-5eba6dcb57e3,17C1A81E-00C,2024-02-23,6484.91,PIX,,False,POS
f32d524c-3e65-43f8-961d-a9bc1d12d261,A50CBCE1-312,2024-10-13,2731.22,SAQUE,01542976000159,False,APP
d3a92f6b-87c5-46b7-add3-6e4e2375dd74,3FFD1064-90D,2023-10-11,9444.15,COMPRA,89710632000152,False,POS
4d5f761b-48f1-41e9-b513-a39c4ba0fe40,56D6FE2D-8FE,2024-05-11,5870.65,ESTORNO,82975416000190,False,APP
1b9b8f67-4c92-4aab-8065-e33a0ca1a970,4EF11F0C-59F,2023-01-08,1527.82,ESTORNO,61934528000122,False,APP
d4b8bf87-8cfa-44a6-bf64-a97ae7ced056,034CADE2-4D3,2024-06-18,2422.4,COMPRA,45086193000183,False,POS
4b417a81-cf75-4a05-badc-f76851cc2302,8530D157-EDD,2023-09-30,24672.44,PIX,08735649000162,False,AGENCIA
40b0bbd2-73bf-4665-8e83-efe14bec4cc6,A1DA6E29-82C,2023-12-11,15109.88,TED,42850763000171,False,AGENCIA
b164d868-affc-48a5-bc2c-6238b9afb856,D3EECC52-E33,2023-09-03,24986.13,TED,26918504000189,False,ATM
c389b435-e53c-4920-97d9-826ceabc5020,5416063C-534,2023-12-31,15270.81,TED,,False,APP
6a1459dc-6e00-4f4e-a435-1bc2039486a4,0FBBED98-579,2024-12-16,11423.8,PIX,37059126000141,False,INTERNET
e9d2ad14-e934-4007-9cae-81eb39d5beb4,E61FBB78-66A,2023-05-06,643.47,PAGAMENTO_BOLETO,85463720000146,False,INTERNET
0e733af0-2e74-44fa-b03a-fa3f9b98b06c,3E835CE4-F6A,2024-09-25,9211.69,ESTORNO,17426839000199,False,ATM
70727396-4ab6-40a6-bb02-b97fa6318e43,B2074467-96B,2024-11-07,12873.58,SAQUE,17502849000166,True,AGENCIA
1038800e-b29c-437f-b287-197bfce78cd5,8AE5A60C-D14,2024-01-04,417.23,COMPRA,60249785000162,False,AGENCIA
2f5efef3-bf19-4e78-a1cb-0888bff1aec5,911EDD34-DA6,2023-08-28,16948.72,PAGAMENTO_BOLETO,80716934000163,False,POS
7fc17046-7db5-476e-8420-30f6757be441,24029FF4-8E7,2023-12-23,19849.32,PIX,49237506000108,False,ATM
79e25af5-0865-40e7-86b6-e86b93d87c78,486958AD-C07,2024-12-17,24671.81,COMPRA,49805126000122,False,AGENCIA
ff88b559-0ec5-48de-a0cb-6ee26e92ed06,068586DA-620,2024-12-30,15179.93,SAQUE,73846015000149,False,POS
3cc1fdd0-4273-479c-aca8-cbe6db5e9570,8530D157-EDD,2024-05-31,19621.87,COMPRA,78615493000161,False,APP
92e440af-cc4e-4b9c-a85d-9c0b5f3503c0,B8B761D1-DC3,2024-11-20,7534.76,PAGAMENTO_BOLETO,31759426000157,False,ATM
a942c63c-c350-4d47-a463-5abf9117a575,E99A2EFB-DB8,2024-04-01,4202.57,COMPRA,83251694000167,False,POS
d7e86e10-1843-4e62-a077-0fd04411087f,0FBBED98-579,2023-08-05,6023.68,SAQUE,57321084000182,False,APP
8236e71d-e508-4292-8639-3e5f0865db00,3E835CE4-F6A,2023-01-30,2638.08,SAQUE,26837901000126,False,AGENCIA
fac81840-955c-4d2b-a3f0-1506e6805fa9,9E1E66D3-DE2,2023-10-15,22566.36,SAQUE,41650372000140,False,ATM
3335db17-feee-4f7b-9028-f691256f792c,41447DF0-318,2024-11-17,23787.67,COMPRA,26310475000178,False,POS
ffed00f2-8417-49c6-860d-c4bd3585e7c1,35086199-94C,2024-05-18,15839.25,COMPRA,93724015000183,False,AGENCIA
1269d46c-cc10-4512-8dc5-0d8ebe953f13,4E94EA62-B64,2024-08-12,21798.71,PAGAMENTO_BOLETO,,False,AGENCIA
8367342e-bb05-4d01-af44-5d1cf546c581,9F9C772D-136,2024-01-26,9426.19,ESTORNO,56709342000130,False,POS
8a4c9ef2-d2bf-40e5-8175-17bbeae7af90,81C3E631-AF2,2024-03-23,24156.25,SAQUE,62374195000197,False,APP
5c2bd025-c326-4896-820d-9206f6b3b383,C3A72A25-B2D,2023-04-25,7275.48,COMPRA,13895740000185,False,POS
b0d2c462-ab9e-4d4c-801c-3917bcac625d,C7EB1719-285,2023-04-29,23430.36,PAGAMENTO_BOLETO,54736802000193,False,AGENCIA
915c955c-9f8c-4e7e-98da-26436f733780,F1CDD8F8-1EB,2024-08-13,23851.78,ESTORNO,61742503000127,True,APP
b108d542-df8d-49ff-bad7-ae48bc234b6a,EF19EEC0-BD4,2023-07-14,14752.11,PIX,48729310000178,False,AGENCIA
b5ce6fc5-9e23-4eaa-8edd-57399933f81a,68E76439-1E8,2024-11-26,19282.37,SAQUE,04791682000159,False,POS
264287c4-9298-47fe-8731-76db8f5c6e5c,068586DA-620,2023-04-20,14770.01,PIX,49351678000108,True,ATM
ec721c92-4489-4049-8da4-971014294640,49E83FD0-F85,2023-10-31,7899.18,SAQUE,63470981000150,False,ATM
441a3402-ebc8-40b8-b7c0-89133299d112,96DA1266-C0E,2023-10-18,3686.91,SAQUE,12853709000119,False,APP
dff79018-3e42-4d1f-a50a-be5f82e93479,DD2D8963-D7B,2023-11-13,14972.61,PAGAMENTO_BOLETO,12653094000187,False,APP
5c7cf74e-a37a-4354-b684-bba9a0cda4ce,0555CB56-9ED,2024-12-24,6837.4,PAGAMENTO_BOLETO,59361480000169,False,INTERNET
9fafe61d-5cac-4305-8f58-622645b96594,765EE55A-52F,2024-12-22,12376.4,PIX,87104953000188,False,AGENCIA
6e93cd09-557e-41f3-b3b3-05e53f7e9d2f,0DA24407-9FE,2023-08-04,3818.83,ESTORNO,08349172000187,False,INTERNET
52665368-3a5b-4142-8e51-884b9433add4,9BFCAD91-7E3,2023-02-23,17510.63,SAQUE,06437921000100,False,ATM
4461a953-d3a0-4dbd-a1b7-3f398e4ca372,03B2A91E-1A5,2024-11-06,7478.6,SAQUE,71928364000184,False,POS
490d26fd-c4c9-478d-9f1b-e1a1adedb6ef,DC8908DA-8F7,2024-03-08,9808.05,ESTORNO,07394218000117,False,AGENCIA
58ac73ff-3844-4ed5-8222-90d87b8e6e76,6DFA9806-BEE,2024-02-05,18943.22,COMPRA,89657140000140,False,AGENCIA
5a1a16c9-6a52-4fac-97f8-0be5c23cc9f1,449D32F1-6D3,2023-07-19,7060.18,ESTORNO,18074329000162,False,ATM
7f732bed-937c-4f45-9107-7e5bc0d3c987,3A57D145-7AE,2023-11-28,2434.34,PAGAMENTO_BOLETO,98705341000167,False,APP
deab7fea-20cd-4047-b7a1-176aa26225ff,1D4CE7C2-3D0,2024-12-27,21245.47,TED,82369451000165,False,INTERNET
9f873e99-8bf6-4de0-8e57-a2e17dca0039,2539F02B-4A1,2024-03-28,14429.57,ESTORNO,94318756000127,False,INTERNET
e0ec1306-923d-4336-a5d2-d9d8e4518a05,36E4E86C-9AD,2023-07-20,5245.34,ESTORNO,29410753000157,False,AGENCIA
7cecdab2-7e69-4974-ae26-e9ac9e3b3d3b,FEA1DFCC-528,2024-08-12,18149.35,COMPRA,72543108000131,False,INTERNET
ed32d0ce-f69c-45a3-8385-1050bd4e73ac,21043012-9E8,2024-03-13,9414.83,ESTORNO,64573809000195,False,APP
78b0a723-c36a-40c5-8719-e134ca5dbba3,43FB0188-85B,2024-04-30,2402.55,SAQUE,06538724000170,False,APP
3bd726c6-3b19-4764-befe-e99279600a6f,3FFD1064-90D,2024-10-27,24506.95,TED,29504318000191,False,INTERNET
6c6eb1f8-4b46-4cff-bca3-ebd650957743,3FFD1064-90D,2024-02-18,15674.87,SAQUE,75890412000143,True,INTERNET
e497ed9c-b282-46d9-8ba4-bbcb59886714,4E08B3D8-9B2,2023-11-06,9917.02,ESTORNO,74238156000141,False,INTERNET
001fd962-13e8-41f0-b9e3-052b84d57db1,9BF6290C-56C,2024-01-20,16320.44,ESTORNO,29460581000126,False,APP
6b4db4b9-a0a8-4bf4-b6a0-64940596646b,9EE31C47-B9D,2024-10-27,19443.6,PIX,78291046000102,False,ATM
cd5a23d3-b10d-4058-89c6-79d48b778a0f,1F1CA918-5F9,2023-05-03,9184.03,COMPRA,36872054000194,False,ATM
7429bef5-573e-4691-a1cc-949faef0b20b,6E88FF98-416,2024-06-05,16035.77,SAQUE,40839126000179,True,POS
ad3f191b-af32-49bb-b36b-775879870029,37E8DF7D-3E6,2024-05-06,24683.75,TED,47935128000100,False,APP
761cde33-f41b-4e94-a7b7-f65ec58cbd8e,E927D0BE-3CA,2023-07-05,19858.9,PIX,97260845000158,False,ATM
8aa48f17-46db-4e99-94fb-e97003c42d49,83A3630D-986,2023-05-09,7460.14,COMPRA,04692135000116,False,POS
31abc67f-7322-4a0a-8aab-59b711897adf,D632B177-F1C,2024-12-18,4623.47,COMPRA,79201548000150,False,POS
4bf0f5ab-58f3-411f-9faf-1af6cc0c573f,F7A73324-9E9,2024-06-26,19587.19,PIX,65038429000113,False,POS
9f5d0f30-5b15-45e9-9f7a-c3586acb6e24,2EF8E3DD-D1E,2024-10-29,13475.24,COMPRA,53149028000151,False,INTERNET
7e0bd46b-67c7-45f4-8b90-78713df66af3,A68F5DC6-489,2023-05-01,24142.08,SAQUE,79386452000103,False,INTERNET
39f304ea-5fd8-42b8-8fff-edca9ad80a59,C7D00506-2FE,2024-04-02,134.59,TED,,False,INTERNET
20ed0522-6cfe-4323-843e-f2c4f5093954,42EF5C4D-DE5,2024-10-30,14377.66,SAQUE,42967308000150,False,AGENCIA
58d2d342-1688-4074-8d3e-538319ac21ec,215AFA8C-231,2023-02-05,21286.48,COMPRA,63987140000115,False,POS
ef74626f-8808-4e4f-a94c-3d1f9d098916,C06F17DC-9A2,2024-07-11,7465.5,SAQUE,94132576000156,False,APP
660ba8df-35cd-434e-b202-4dc5b40b9862,4C12EBF1-37C,2023-02-17,6209.55,PAGAMENTO_BOLETO,07612485000113,False,AGENCIA
5e1a0064-42de-4721-8966-f80ca0c14cbe,3230B053-3C0,2024-03-31,16479.45,SAQUE,,False,AGENCIA
e5298797-ccb8-4caa-ac9e-08d3546f793e,62E073C2-900,2023-12-27,13067.37,PAGAMENTO_BOLETO,45198076000101,False,INTERNET
80f2e3c7-0116-4559-ae0d-b77ed83b70cb,C3A72A25-B2D,2024-11-09,17198.73,COMPRA,39856741000104,False,INTERNET
3d98ddc8-be4b-4344-9bf8-96d7947ac50c,CECEDA63-6CE,2023-08-09,3542.97,SAQUE,85093174000107,False,INTERNET
bcc11ade-0b16-4be4-8420-7df6f8122a9f,449D32F1-6D3,2023-10-12,14795.19,SAQUE,,False,ATM
b00cff1b-2803-4ba4-8fcb-bdd86938d3b3,4FA36B7A-15A,2023-09-19,1860.38,TED,35741896000144,False,INTERNET
48300779-10b0-4551-9617-0220d0abab9d,047F0DDC-A98,2023-03-27,10002.38,TED,82043619000148,False,INTERNET
296a2707-d1e9-4d62-a2c8-d498608449b5,1B6E2455-D35,2023-03-14,13398.3,ESTORNO,06487531000137,False,INTERNET
999c9f4e-7251-4aec-8646-8f1af80e7adf,5416063C-534,2024-07-31,17861.55,ESTORNO,47509623000158,False,POS
46a71350-77b7-4626-a07c-b08f381a1504,61E830BC-5BD,2024-03-05,15124.21,SAQUE,49820631000146,False,ATM
a67a760f-59a7-4a4c-8cf5-11d313426e17,C0FBC931-596,2024-09-10,9474.48,SAQUE,76498512000191,False,APP
99c45bfb-0e3c-498f-b7f0-254ef8395e4d,0C5EADF3-023,2024-12-01,13287.46,PAGAMENTO_BOLETO,02143765000106,False,AGENCIA
85d0d095-8e51-4a42-99ff-020a181da395,B875B80A-47D,2024-01-07,16004.98,TED,41523790000177,False,INTERNET
75563325-f015-48d6-800d-4b8760e4d24a,F88FDEB3-526,2023-08-20,21721.58,TED,98257640000186,True,ATM
4da179db-96b4-4f45-a6b7-558ba2199372,957C145B-8DB,2023-08-16,24487.16,PIX,62314975000141,False,APP
a87bba76-6baa-4767-af5a-5e513ce5f2db,0555CB56-9ED,2023-11-10,4394.52,PAGAMENTO_BOLETO,,False,ATM
e511f039-3349-48e4-b023-8aa60a347110,DD2D8963-D7B,2023-12-24,2389.87,ESTORNO,82179653000144,False,AGENCIA
b1400f64-33f0-4a5c-a6c8-07f289cb3d8c,C168C135-354,2024-09-14,13789.23,COMPRA,60154287000136,False,INTERNET
5509e929-6cfb-409a-b4ab-91df919c55f0,42EF5C4D-DE5,2024-02-03,7950.93,SAQUE,26981703000131,False,POS
35e5e0fe-1acc-4a0b-9403-70fb55c6ac00,215AFA8C-231,2024-02-17,13792.46,PIX,35897640000120,False,AGENCIA
1bdf09a0-bda6-4bc0-b1c9-cae4a7ae66fc,D0A18F14-9EE,2024-06-09,238.92,ESTORNO,64287305000109,False,INTERNET
42b68c01-b53b-473b-a62a-af65b14c2db8,49216251-87E,2024-08-04,3568.04,ESTORNO,24685039000158,False,AGENCIA
383b0c2d-fee6-4ed5-8bcf-62c7ebd63f18,164AE852-07F,2023-09-13,17688.0,ESTORNO,48769512000143,False,ATM
d8a24a43-ca00-4501-a5e5-3a545b5a50d6,D702CAE1-1FC,2023-12-29,4578.84,PIX,26183957000104,False,AGENCIA
9ed85878-a284-4807-80f6-e78627e1a329,04BDD102-FB8,2024-06-17,23815.48,ESTORNO,53920678000159,False,INTERNET
9f5c1f67-1d31-4b15-adc8-8dc22caf8bea,42EF5C4D-DE5,2023-03-31,7630.73,TED,86492015000130,False,AGENCIA
c2f88e5a-eb6a-4f55-bda7-b0ea89437102,C4A6246B-EF0,2024-10-11,21131.37,COMPRA,98036571000180,False,INTERNET
fb38b62d-e622-4b88-b806-9db392d9da47,361BB598-53A,2023-06-19,23621.76,PAGAMENTO_BOLETO,76018235000172,False,AGENCIA
b8411326-b5e7-4453-8410-82fc4aac31c7,BD11EEDC-C85,2024-05-19,13854.66,COMPRA,21957604000109,False,ATM
53a7f67a-cd51-4f45-82d5-14ba9eb936df,30F610BC-369,2023-05-20,16926.31,PIX,84093127000192,False,POS
b6eedafa-1bba-4488-9ba2-cc0e85b069ed,544F1EA5-BA8,2024-02-20,17447.5,COMPRA,69375201000170,False,APP
8ec57e24-94e8-4475-acab-93f8d7295138,841E8850-39D,2024-12-20,17854.43,PAGAMENTO_BOLETO,,False,INTERNET
380d1629-108e-4563-af11-5301e2c807a4,61E0D431-814,2024-11-08,24855.56,PAGAMENTO_BOLETO,23910675000173,False,APP
f50ea03e-a1f3-4d65-906a-46945d536dd4,67F91DD3-4E3,2023-06-22,15184.93,ESTORNO,68017234000185,False,POS
915a6572-ed6f-4a22-a02d-ea92c904b446,7D44A617-A24,2023-06-29,22595.11,COMPRA,95376482000195,False,INTERNET
c9b16060-7ed5-4d85-aecd-681aa28b0f0a,377C5395-E02,2023-02-22,12842.84,PIX,90367524000108,False,INTERNET
a20be78c-3450-4a53-a5de-b715e90e3b82,43E4F50E-1E2,2023-04-26,9333.03,TED,73608145000143,False,INTERNET
e55c9c6d-ca68-4c27-8d10-eb7a67396fc4,E662A59B-095,2023-05-01,20793.41,TED,89654237000108,False,AGENCIA
469629ac-6729-4f90-ae41-e0bbb0c167e1,F2C8DB91-74A,2023-01-03,6619.87,ESTORNO,68345921000120,False,ATM
ed7e9d3a-1302-4681-85de-e2e1aa7383f9,F88FDEB3-526,2023-11-09,5437.75,ESTORNO,68245319000110,False,APP
b509f22e-75bb-43a7-b112-cd5d9d215031,A445604E-039,2024-09-24,23385.46,PIX,81390265000145,False,APP
6240d020-0c7e-4e56-a11a-da4acc1a1de0,1962FC4A-3FB,2023-12-03,15388.83,TED,,False,APP
10f639ff-c0cb-4fb4-8ffa-a4bacaf4b8bd,210AB4C4-0FF,2023-07-10,8744.02,PIX,46189573000106,False,APP
e710a456-3ba4-4b8d-929e-ea70ff1284c6,BCFBFD45-6C5,2023-07-22,10770.95,COMPRA,96024751000117,False,INTERNET
529ccdad-628a-421d-9b04-f83c556638a2,06B76CEE-1D6,2024-05-14,10268.86,COMPRA,10754832000157,False,AGENCIA
4169c198-a2ef-4edb-af24-0b27bd5285b9,B9CEE932-7C5,2024-02-09,5653.54,TED,85431297000100,False,ATM
ebe8ba6d-834c-4547-83fb-439e52fb4250,86AFF3D4-68D,2024-07-03,22305.0,TED,68921075000149,False,ATM
9e870b94-eaef-4ae3-ad14-6ee8f10f062e,840DD761-523,2024-03-25,16407.51,SAQUE,07259436000149,False,ATM
82a33f82-0269-4341-b99d-d10a6cff88d3,00132D80-DA5,2024-12-27,146.75,SAQUE,,False,AGENCIA
08c63f48-c880-4251-9735-e8132eebf407,5D187F55-29C,2024-02-09,1007.85,PIX,40916378000154,False,APP
fb0f3bb1-6419-40a6-85fa-79a383b971ff,9AE6B4DD-D3F,2023-07-23,4009.07,PIX,07563248000100,False,AGENCIA
1a03daf5-c715-492c-84e8-24f39ed97ab0,34B222B2-9DE,2024-05-15,2971.13,PAGAMENTO_BOLETO,12097634000193,False,INTERNET
0501c6e2-d9d5-44a4-83ad-1fba66a91a21,03B2A91E-1A5,2024-02-14,8123.21,PAGAMENTO_BOLETO,,False,ATM
f9d2e6f1-8f0d-404c-9b9e-a2739045cd69,D067620C-54C,2023-04-21,3286.74,COMPRA,73618594000172,False,AGENCIA
c1fdf468-53d3-4ede-b2f6-4389b2f756fd,2F55F100-C7F,2024-12-01,12500.77,SAQUE,01658492000170,False,AGENCIA
419f52ae-f84a-4853-9c36-9c1ea303538c,A2A3A921-AF1,2024-09-03,10742.48,ESTORNO,23981475000101,True,ATM
85e390ee-b0f0-4453-9282-e9eea4416a43,3BC1A2D5-34C,2024-05-12,7237.73,COMPRA,28104795000105,False,INTERNET
cc0fd63b-f75a-44f1-88f6-e8d64aed1db4,025CF5F2-09D,2024-06-07,15440.9,SAQUE,85910724000125,False,APP
293513d4-6cae-411a-a5ab-394c2e8ade61,73A1B9C1-2DF,2024-12-18,21604.37,SAQUE,,False,ATM
8e7c3f0e-45e7-46a7-a251-09a6114a593f,78622155-B29,2024-12-24,4961.51,COMPRA,49578310000187,False,POS
521d43ee-97e4-4db3-958f-6b0a50e83a3a,E69A3FEB-67F,2023-07-13,15278.09,PAGAMENTO_BOLETO,04913582000158,False,INTERNET
7f1b60b5-b46b-4184-9e3d-e97ed9a18016,71BCC411-656,2023-05-16,5735.76,PIX,27651948000163,True,INTERNET
7c3377be-c2ac-4c86-b736-687bfbbcec70,F7A73324-9E9,2024-03-12,23227.56,COMPRA,65017428000192,False,APP
757214f1-ff1a-47d5-bf82-f1877e57ecc5,4EC6A80E-F7E,2024-01-25,21608.96,PIX,35268497000108,False,INTERNET
e2bb8f25-0803-4fe5-bb74-e9cc8e687972,F732FFEC-0D1,2024-03-12,5545.55,PIX,21759048000158,False,ATM
4ddf0414-2c8f-4366-877d-8e53a8bba88e,81C3E631-AF2,2023-11-08,16097.36,COMPRA,25871034000182,False,AGENCIA
6d72ab3e-4c13-406f-aa2c-6139c28c6219,E900AF4E-89C,2024-12-29,23575.05,PIX,72369510000141,False,APP
eefcf201-50e7-4222-b2da-da733203d674,AEF1DF6B-566,2023-01-01,4545.02,COMPRA,91834607000122,False,AGENCIA
45d18e9c-ae9e-4aa6-98e5-0616c950555f,24B74B31-A04,2024-04-28,5300.62,TED,64270951000163,False,APP
33b9f3ce-2afa-45bd-b010-247547587c7a,E99A2EFB-DB8,2023-09-16,10773.54,PIX,52971043000118,False,AGENCIA
23a66246-2c47-4094-8478-8edae06ef872,C8928B8F-0A0,2024-11-16,2789.55,COMPRA,61375920000189,False,INTERNET
db424041-9e01-4261-b5d4-d6cc3eb94dbd,D1EA4AA4-9AC,2024-01-06,8281.3,ESTORNO,81260735000156,False,POS
fff52bdb-f382-46d1-8327-67fd622c8b21,B51FBD1F-DF1,2023-09-01,15118.44,ESTORNO,41759236000193,False,POS
6eb78093-9830-41ac-bd6b-e01460633461,E9BB0CDA-96B,2023-04-19,9602.16,SAQUE,37160892000106,False,POS
4c37f806-f60f-4c2b-8723-b71a4d5bbe4a,9EE31C47-B9D,2024-08-23,3010.18,ESTORNO,25034718000120,False,INTERNET
