id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
edff4270-ad73-4555-8142-999b82f582b1,D51028B5-22E,2023-11-22,17359.31,PAGAMENTO_BOLETO,36581240000174,False,INTERNET
3d0da3fa-fd88-4739-ab99-2bbedb198994,A6370EC5-C14,2024-09-22,23025.46,PAGAMENTO_BOLETO,04792158000100,False,POS
b65b4475-3737-4050-b100-3dad95ae8e57,A0DE77A6-14B,2023-06-02,7355.63,TED,,False,AGENCIA
4d8f0122-31ad-44b2-a71e-369786e551f2,F1B41BBF-009,2024-06-04,21821.48,PAGAMENTO_BOLETO,50683917000106,False,INTERNET
a4475b75-45c8-4e89-88cb-2e6dc00c104c,94FF6178-8C1,2024-04-26,18182.87,ESTORNO,42139506000126,False,INTERNET
c85c159d-a3c7-4af5-8cd7-90d4141a93c1,6A3A8A5C-586,2024-10-22,12716.08,PAGAMENTO_BOLETO,63178405000134,False,POS
84178689-ee3c-4fe2-8d89-e6376cebcb12,1DDE8CA9-86C,2023-11-26,11607.49,ESTORNO,26189074000101,False,ATM
1d035f23-2d4a-4ca9-8177-7e3d65390c09,8057F256-F85,2024-05-21,17891.67,PIX,53206718000103,False,ATM
2daa506c-42b5-4e95-95c9-bb222b961ba4,4748FB5F-906,2024-08-20,15953.18,ESTORNO,40267138000176,True,INTERNET
820785d8-1a77-4dd0-9953-41e0e231323d,BEA940B8-857,2024-04-07,22372.27,SAQUE,,False,AGENCIA
12719fee-d749-4df2-b301-088502cc4243,9C89B1B5-6C7,2024-01-22,10626.43,PAGAMENTO_BOLETO,56807921000115,False,AGENCIA
b61392e7-74da-4870-a59a-393525637a33,E5802ABD-5EF,2023-03-28,6364.35,SAQUE,61795248000180,False,AGENCIA
e08d65cc-c2b7-4d40-b488-36a4f71b52eb,46D5CA57-64F,2023-12-27,11113.47,SAQUE,98352046000174,False,ATM
f9938e53-1516-4479-9b08-f591078c3562,3DD7DE22-83D,2023-12-11,12807.28,PIX,19853647000194,False,ATM
7c38975e-4656-47ea-9e49-719a1df40a8b,44505F3B-261,2024-05-24,10224.71,TED,40315927000135,False,APP
05d341b5-591e-4e50-b05b-5e4244708572,2D585D76-2CD,2023-08-28,4490.37,TED,50614937000125,False,AGENCIA
78ebc107-51d2-4f32-8966-b49e967c7cd0,8D3E1733-0B9,2023-10-29,22537.04,PAGAMENTO_BOLETO,21795063000151,False,APP
84b72a5c-c482-4b78-a255-24c878e61597,DBA2694B-FE1,2023-08-22,19647.15,COMPRA,08523794000180,False,AGENCIA
1491b11f-852a-4f9e-a0be-13166511e855,0C17CB89-370,2023-07-25,958.48,TED,21587469000149,False,AGENCIA
7a28c6a8-7c23-49d9-a316-aef12a30afca,84DB9CD7-7FF,2024-11-30,6251.72,TED,17950342000175,False,POS
b2a7bda9-dc45-4448-9154-cc22174d189f,8BBD1512-E0F,2024-07-10,24949.9,TED,23061957000143,True,AGENCIA
8362c5c2-6a5d-4efb-aad7-a98be6bec365,3404C364-AFF,2023-12-21,7047.21,PIX,76091348000101,False,POS
f085103a-d66f-4090-957d-b889c0bc052c,3DD7DE22-83D,2023-01-13,18945.52,PIX,31045862000164,False,INTERNET
aa16e287-2907-4e2d-bf17-75544fc485ea,EF14D080-8C2,2023-08-22,21636.85,SAQUE,94713085000107,False,INTERNET
14b4c346-6e34-4ccd-ad13-ed455a2c9e6b,D4D5AF7F-A28,2024-06-12,11861.74,PAGAMENTO_BOLETO,86910754000102,False,ATM
035259e1-1802-4abe-86f1-141cb9fbd248,AAF81239-58E,2024-04-17,18063.18,TED,42690358000133,False,AGENCIA
b922bbf9-2032-4a79-a96e-fb4567f411fc,7618676C-D8C,2024-03-15,21145.27,ESTORNO,93147052000176,False,ATM
6b49a4bd-6515-4285-9b6e-248bed78c1eb,7DA4C93F-374,2024-07-25,11250.12,COMPRA,72693104000130,False,POS
ebe59f04-1c55-4593-87a2-220015459425,E0FE12DC-BA6,2023-11-09,21843.94,ESTORNO,42567890000168,True,AGENCIA
01a16ef0-bd05-470e-a11d-50a76581591c,1AA05499-BCB,2024-03-05,8496.55,PIX,97564210000144,False,ATM
62cdeaa0-2d60-4bf0-ae2b-74e5c8aeb19f,098C051A-C92,2024-12-08,19071.4,PAGAMENTO_BOLETO,20198736000123,False,POS
5e1a8ab9-26bd-489c-8a9d-f64ab3a747b0,BCAB424C-AA0,2023-02-02,582.46,SAQUE,12684750000109,False,AGENCIA
4544184b-87df-4c0d-9b47-a2500ff7646b,BBA06F88-6ED,2024-09-09,14205.42,PAGAMENTO_BOLETO,28017659000170,False,ATM
6415c221-b3e2-4f7a-932d-3bb8cf9b11d3,4AD5E3BE-29C,2023-07-29,24504.33,PIX,,False,ATM
4e92f693-2d26-4f90-90dd-b2eceaf8ebd1,B82A2D5C-5EF,2023-04-22,4709.68,TED,72086954000170,False,ATM
87bdb45d-c799-484b-ba25-a16254d5df35,08B6AAAB-0CF,2023-11-08,15975.62,COMPRA,,False,POS
97cf5ed1-16da-4a1a-b584-c00990015987,7607D486-804,2024-12-06,4442.14,PAGAMENTO_BOLETO,09352487000146,False,INTERNET
0bb74d8d-bb96-406d-9a3b-0919a256c80f,46743030-320,2024-01-31,4976.17,TED,89206143000168,False,AGENCIA
6a960f3c-ad83-4a50-8538-5c95d28f65df,E0C9A08C-D89,2023-03-13,16489.76,PIX,27058364000189,False,POS
be3c30d2-3398-4767-b656-8b859338f79e,E73521D4-611,2023-12-01,277.66,PIX,91027453000167,False,APP
57ea22d8-cf9d-4681-bed7-824fd160e6a6,0F5FCD5B-A1E,2024-03-04,3229.75,PIX,09627548000130,False,ATM
d09a2091-b1e7-445f-9601-4fcd52be1e66,2AF7D904-7DD,2023-07-31,23877.49,SAQUE,69827503000131,False,AGENCIA
92c00ba6-e271-4f96-ab77-b32f1c3662a2,4276BB28-376,2024-12-27,10805.87,ESTORNO,42817390000137,False,POS
1222a30b-0e39-4daa-9164-0d67b3e62aec,CE790315-72B,2023-11-14,14377.92,PAGAMENTO_BOLETO,31576490000100,False,ATM
696e3211-33e9-41cf-8d1a-1c5a6aed71de,BE4D0ACA-496,2023-01-08,6887.11,SAQUE,15839267000144,False,ATM
e8de90cd-87c9-477f-9591-18bbff8ccb50,FAFCCDD9-006,2023-09-10,15121.81,PAGAMENTO_BOLETO,67253849000148,False,POS
f041dada-a81c-44ec-9643-1bd06460a253,C35B5436-044,2024-04-16,21981.17,PIX,23968074000111,False,APP
6456cf8b-fb5d-42c0-baca-309549a995a1,89306617-EBF,2024-04-12,7198.86,TED,92704631000100,False,AGENCIA
d116b64b-9bcb-4f43-a3f3-e06bd8688a3b,FB0FEE82-91F,2023-06-29,9778.17,PIX,02631857000135,False,POS
8e393afc-3467-49c4-b6c4-38f046f0db6c,A988DB66-3A8,2024-04-13,18331.5,PIX,30829647000191,False,INTERNET
6af15d77-76d4-4dd8-84d8-3ba4ea3e1314,927AA089-591,2023-04-08,17463.5,PIX,18435260000155,False,APP
9fbe0abb-0a68-4d9a-86e3-4c44b8b56113,A189861B-AF9,2023-06-11,5993.52,TED,71234960000164,False,POS
961dacbf-acd8-4d23-9650-ee77acd23120,FB0FEE82-91F,2023-03-10,7298.3,ESTORNO,16239785000190,False,INTERNET
84bb1ec5-c968-4d52-99aa-3d516d700ce5,EF14D080-8C2,2024-02-26,22718.55,PAGAMENTO_BOLETO,81937452000104,False,AGENCIA
005889d5-6192-4952-9454-acff22623ade,70651C7B-C9D,2023-04-18,1914.73,PAGAMENTO_BOLETO,09834675000100,False,AGENCIA
f2115402-169a-4103-a6da-1e868fb8ff7e,3E00601C-CC2,2023-06-18,10253.29,TED,46039712000115,False,APP
9ecc7649-924d-40c0-84e2-a00c3f666537,AFD32F74-652,2023-03-16,11554.99,ESTORNO,16430789000150,False,ATM
65db3396-1359-4a28-b413-e5b10bd6126f,50CB8450-435,2024-02-13,9529.82,SAQUE,49328706000176,False,APP
5188912e-3ab8-401e-a12d-5ae32e0e0d31,44505F3B-261,2024-12-27,6266.27,SAQUE,51037824000177,False,ATM
22322d32-a297-4938-9bd4-57ef5051f1e6,7FB2FF36-7DF,2023-03-11,12119.75,COMPRA,89371546000162,False,INTERNET
409f6cdf-ea23-4d4b-a805-0aa36e5909a7,5E0C99FC-43F,2024-03-24,17839.97,SAQUE,94502371000115,False,AGENCIA
7c49c1a3-777e-4595-a814-0d0af1f8d0ce,CAAA0549-A48,2023-06-24,21039.3,COMPRA,65901742000133,False,INTERNET
46c4f7fd-4592-45e5-91d7-5f042fa13067,3445A5D9-EEE,2024-07-01,7354.68,ESTORNO,19453206000103,False,APP
be5463f7-0930-420d-bfcc-3296eafe5bf4,0A9B67C3-412,2023-01-12,16785.3,ESTORNO,14068935000114,False,ATM
9cf25b52-d285-4ca4-a2e4-d3f9a6713f5a,2960173A-685,2023-08-10,8953.14,ESTORNO,41926380000177,True,POS
4111af24-31b2-4aeb-afde-87a898a0e983,3CC69473-0A0,2024-12-14,5405.34,COMPRA,30759468000125,False,POS
7f15f3cd-df3d-44e1-b478-3e04adb3b174,5C29EEF3-CA9,2024-11-06,16025.84,COMPRA,47625318000121,False,AGENCIA
4d08c154-ad27-4a19-b5f8-54a7bf60d33b,BE4D0ACA-496,2024-09-04,11100.5,COMPRA,40956871000106,False,ATM
6fc15e1b-5db7-4135-ba7c-ffd64ec83513,F36BDAFB-3B1,2023-09-13,19178.21,TED,92163540000104,False,INTERNET
5a181d0b-a838-47ea-9d55-f1a4f82a19fc,838C5CFD-9F2,2024-03-07,2286.02,COMPRA,78603415000147,False,AGENCIA
17becd06-7bd7-44f8-a07b-719b1991e5d7,4D740B43-A6A,2024-11-27,20513.43,ESTORNO,50283761000176,False,APP
51f11181-ea78-4a04-8dbe-15ea15da65a3,85A00D08-6B8,2024-11-11,19923.41,SAQUE,32167854000153,False,APP
6aca75fb-cf9e-4560-9ee2-6f9313442ac6,2B2B6A40-C83,2023-04-21,10392.88,TED,12635479000111,False,INTERNET
6169263d-be72-4d2b-8a5a-74f129dc4531,AFC10EED-34B,2024-07-08,15617.4,PIX,95046187000170,False,APP
d36611a1-3391-4ae2-91dc-30fc2807cea4,E312DF12-082,2023-04-19,5811.35,TED,79605214000141,False,APP
b47474af-b461-4710-a2a3-b719b086075a,EC97F7C4-F25,2023-11-20,10054.38,COMPRA,53896041000174,False,ATM
508ea7c5-ccc5-4d7e-8082-6e8f48891b84,1F86B776-E99,2024-11-04,5503.57,TED,05691783000110,False,AGENCIA
044b2aae-4193-42f6-bb58-66dbcf9a3b69,C3DC0606-561,2023-08-12,1099.91,PIX,43219756000139,False,POS
a6386136-b11f-4e5f-a082-b280f8f898cc,1949B9C0-A5C,2023-04-15,12490.15,ESTORNO,04215987000112,False,POS
1a793ee1-33c6-49e1-ac21-fab1f9422a8e,94FF6178-8C1,2023-04-08,4287.72,PAGAMENTO_BOLETO,16052384000126,False,ATM
72ddb957-26c4-40f7-a6da-4d473670645b,3829C1DF-51D,2024-12-11,16948.0,SAQUE,63798125000129,False,AGENCIA
776af788-0be5-44d7-bd38-857c49ac2530,C804D7BB-5AD,2024-11-13,24450.57,PIX,94635721000111,False,APP
17c7b0e0-95d9-41d0-88c7-7513d7adcb85,93F8B588-2CF,2024-08-22,15213.92,PIX,78932054000182,False,INTERNET
9e17e4af-b241-4582-af42-73535e77b873,EB6E2665-264,2024-12-22,12586.25,COMPRA,68209475000126,False,POS
56935c86-c43b-4f3b-897a-5cd369c9eedf,D5387C85-736,2023-05-08,18973.89,TED,73164508000107,False,ATM
a0002a22-e9e9-45c0-9dcb-a103b66fd594,8C9CF8BD-5D1,2024-09-26,18931.51,COMPRA,45693720000118,False,AGENCIA
cff76cd6-799f-45fc-ab27-dc97c2bd191f,05B5D369-A22,2023-07-26,12468.91,SAQUE,36792014000132,False,APP
e1cb9b06-c4bd-4311-8547-ca73bc8d7221,40C35654-9FA,2024-09-04,5952.74,PIX,23178964000120,False,AGENCIA
7ce09b5a-f54c-4a90-bc94-2276effbab5f,3A5EFA35-277,2023-11-22,3357.97,ESTORNO,56804293000114,False,APP
2cc138cd-0a88-4f83-8e87-3bbfefb61b76,8536384A-BF4,2024-02-29,13022.54,ESTORNO,73652149000129,False,APP
8b8b0054-119c-4f39-bbbe-8fc267224d31,3B0E0C6A-4A1,2023-12-06,5726.41,TED,06528439000178,False,POS
442cfca2-8f9a-4361-a997-7393e800cadf,8273F917-929,2024-11-11,1353.27,SAQUE,30471825000155,False,INTERNET
6b30cc94-0010-457e-8a4d-0192c919ba69,7D92863A-5A1,2024-01-26,15202.17,PAGAMENTO_BOLETO,49013872000183,False,ATM
99f8ad2b-a6fb-474c-9c59-937a0bd12645,75FA20CB-3B0,2023-03-08,15745.12,PIX,68210347000100,False,INTERNET
ec1d0c96-d41c-4c9e-8244-5d6a43e2e856,0068DECC-4AE,2023-05-25,1304.09,SAQUE,76580124000155,False,INTERNET
4b9f57bd-1dd4-4539-8382-bbddd1bac42b,895D0F22-2AC,2023-07-29,14816.38,SAQUE,13068974000159,False,ATM
8a438156-96f8-458d-959c-0da832931bd4,8FCB0CD7-556,2023-11-15,18125.14,SAQUE,24395106000108,False,INTERNET
5d190b0b-1f70-464a-be90-dfc1621f268c,DB9BA86B-7FB,2024-09-12,10601.28,SAQUE,64315270000174,False,POS
c71e6101-61cc-4ee5-b927-ee910d87f749,B63E1732-92E,2024-10-12,11207.61,SAQUE,75840632000162,False,ATM
8b6932a2-b263-4714-9837-b742c6304e4e,E73521D4-611,2024-01-04,2001.78,PIX,32190485000110,False,ATM
ec121c21-884a-4814-a7d1-9a3ca2da6b78,EBD646BA-5BF,2024-06-01,11035.24,PAGAMENTO_BOLETO,85341260000183,False,INTERNET
dc087537-b2bb-4e60-983d-3bec85ccba38,E528FE62-194,2024-05-08,20490.37,COMPRA,78326950000106,False,ATM
0bf5d3a2-8ea2-4a12-902f-ee7b78697aff,95FA46AD-CEA,2023-11-04,21351.27,PAGAMENTO_BOLETO,83642710000142,False,POS
b7a32dcd-adb9-48a5-84cd-59f7a9c40ed3,5B1824E5-4D1,2023-09-21,18166.62,PIX,81320469000100,False,ATM
89552db1-91d7-4848-9bc6-89ab6c271e8d,3BBBE051-952,2024-07-29,7081.72,PAGAMENTO_BOLETO,91865043000195,False,AGENCIA
64be8977-eb55-4d82-a709-68935bfea987,7C4BDBC7-0D9,2024-04-25,3417.7,SAQUE,34567190000145,False,INTERNET
4932e775-dc20-49f6-ad70-7f8b865ddc60,9D7792FB-9AD,2024-05-27,106.01,ESTORNO,26718049000178,False,ATM
d09aadfe-1418-4c27-aca0-b00308b656c8,516D2FA1-0ED,2024-03-01,10114.77,PIX,09548621000189,False,AGENCIA
64cee723-9331-475a-9189-283737b8e806,48E5DA3F-4B9,2023-11-12,9601.86,ESTORNO,43652908000192,False,APP
80ae68dc-bd93-4374-bb66-f48f0001067e,B86AB7F6-00C,2023-02-09,10220.58,COMPRA,09637148000106,False,POS
8fb7f34c-9cd3-477a-8a7a-7706f1e0ecd9,29F3188C-743,2024-03-22,4060.32,TED,95081342000190,False,AGENCIA
01780559-6f4a-4695-9fb7-d3036506a478,D1F9DDD3-7FF,2024-05-15,12740.94,ESTORNO,19230468000109,False,APP
2f5d8846-a8b2-470b-b139-3759f5c51eb2,5E48ACE9-3C7,2024-03-10,16273.18,ESTORNO,52413608000141,False,ATM
ce1d9bdf-2d17-4bc4-8948-1b7643ee74b0,F6004461-5C2,2024-01-06,864.14,ESTORNO,94317602000110,False,APP
7d4e21bf-6a1d-4480-a96f-598019327630,DB617C11-447,2024-10-22,17437.24,SAQUE,73460895000110,False,ATM
aeb18e0f-81cc-4774-b3a7-80e74a13eb01,3B1A9D25-C2F,2023-05-31,23606.71,TED,07416985000180,False,POS
5492f450-7a9c-4a6f-aaf9-4750d0d9edfb,7317E052-0E2,2023-06-15,23794.53,COMPRA,58236490000100,False,APP
e789588d-7f41-4b30-8ddb-689020c4d688,2B32242A-873,2024-01-29,16110.47,PIX,86409723000164,False,APP
30209f38-b642-435b-bbc7-1cdc96729882,C07BEB1A-D81,2023-07-13,12964.15,PIX,92510743000120,False,ATM
c7232d62-1498-413d-a0de-5b137fbe871d,50BBD0A2-21C,2023-11-06,6322.9,PAGAMENTO_BOLETO,43509618000194,False,ATM
a2fbafe1-c403-40d7-be2c-06c5a9ea5518,ED58E373-FD3,2024-02-26,14652.62,ESTORNO,83126790000183,False,APP
2d95c007-6a16-4e2a-b560-6e25137bf9a9,FCA6FDC3-894,2023-12-19,15905.05,SAQUE,34067289000188,False,INTERNET
021688ec-16f9-49d8-88e3-feebe040ca5b,CF29D113-478,2024-02-12,23250.53,ESTORNO,37681520000117,False,INTERNET
6b3f3300-fb3a-47af-8ac4-34cad0be23d9,27E6277F-304,2023-01-02,20410.01,COMPRA,27068541000108,False,ATM
8426595b-b03a-4d6b-87f4-5e61897fccc0,0F95F24D-D4E,2024-11-01,13124.76,TED,12859743000109,False,INTERNET
019b39e3-4bee-4601-a11f-41cd2437db78,B926DA6C-EC1,2023-07-10,4411.27,ESTORNO,18469075000181,False,ATM
156bd747-e784-4b56-b843-6a9eab11057c,F6004461-5C2,2023-04-23,4550.84,PIX,87312460000133,False,INTERNET
2fc2c854-3e26-497f-b855-5d05f6b9ad76,D1F9DDD3-7FF,2023-03-02,4642.17,ESTORNO,91548063000132,False,INTERNET
21b2455f-5bd5-435e-9725-54a8f6e669d4,1949B9C0-A5C,2024-02-23,6484.91,PIX,,False,POS
a058d20b-450f-47ef-8e3e-024542e9be31,D3297BBA-504,2024-10-13,2731.22,SAQUE,84602397000181,False,APP
af910ecf-b974-4052-b606-9df3a50bc60d,35CBD40B-3B2,2023-10-11,9444.15,COMPRA,31947568000148,False,POS
6e0a9ce2-c617-443d-bd6b-e2d1893f9125,647FFEFC-79B,2024-05-11,5870.65,ESTORNO,82547193000160,False,APP
e67769a5-3508-4fe5-8e59-0ca2c801f250,C3DC0606-561,2023-01-08,1527.82,ESTORNO,68741502000107,False,APP
763962a3-9564-49b5-b0a9-40ad05a19466,EA92DBFD-542,2024-06-18,2422.4,COMPRA,96072318000157,False,POS
85a2782f-7316-430b-8395-58b574b26c52,85571029-356,2023-09-30,24672.44,PIX,49517860000196,False,AGENCIA
66fe4db4-38f0-4503-9f42-04aee3a63d66,D077B5B1-EBC,2023-12-11,15109.88,TED,23876415000129,False,AGENCIA
3a887a5b-efc3-4dab-88cf-77db3acf374d,62345CB9-2C6,2023-09-03,24986.13,TED,98217305000154,False,ATM
7a9fd2dd-56d5-4b2d-8cb7-9d785ea8e3f2,F1B41BBF-009,2023-12-31,15270.81,TED,,False,APP
07d1ec94-1ac1-4a73-9550-4f378d8460c8,84DB9CD7-7FF,2024-12-16,11423.8,PIX,67503982000105,False,INTERNET
7322f9cc-01b6-4cfe-9f7d-0ba8006dcad1,BCAB424C-AA0,2023-05-06,643.47,PAGAMENTO_BOLETO,75820146000182,False,INTERNET
81d41016-0de1-471f-beb1-f761bd979ded,8D804793-20D,2024-09-25,9211.69,ESTORNO,83564207000116,False,ATM
f9e9ad1b-4b5e-41c9-9806-3349fd1d7eff,47D8F6E8-BF2,2024-11-07,12873.58,SAQUE,27495138000165,True,AGENCIA
3200a53c-0988-4dfb-a711-291c786d0f82,5DD5929B-490,2024-01-04,417.23,COMPRA,95617423000161,False,AGENCIA
d80f19f0-d5e2-4801-b78a-6863545a598d,A8F50EE8-9D9,2023-08-28,16948.72,PAGAMENTO_BOLETO,39745801000111,False,POS
5a62ab33-855d-42e9-b62e-f8124cf56fb0,9FCD8F71-7D4,2023-12-23,19849.32,PIX,37521869000191,False,ATM
81137b58-e4f4-4b1b-9bb0-f722ccfb7f41,3620C5D1-483,2024-12-17,24671.81,COMPRA,08529347000138,False,AGENCIA
31e13541-a029-4b2d-8db7-6828f1f6799a,44C12FC8-E7E,2024-12-30,15179.93,SAQUE,65028497000100,False,POS
c8acf217-9652-4fff-af5b-ac29e8455646,85571029-356,2024-05-31,19621.87,COMPRA,49672518000160,False,APP
5735a691-b6b4-4427-972f-687dde920fd5,2B32242A-873,2024-11-20,7534.76,PAGAMENTO_BOLETO,60273194000120,False,ATM
41d310c9-723a-4916-84a5-73cc6514b339,E2FF0E94-06A,2024-04-01,4202.57,COMPRA,72416908000191,False,POS
a84a1515-c502-492b-8f37-db1f6aa8afce,84DB9CD7-7FF,2023-08-05,6023.68,SAQUE,63572981000161,False,APP
886c888d-c968-45ca-98a0-3411a90076f3,8D804793-20D,2023-01-30,2638.08,SAQUE,13675849000107,False,AGENCIA
0215822a-5470-4f9b-959e-82e9c1c11b70,918023C4-58E,2023-10-15,22566.36,SAQUE,63254971000188,False,ATM
99347ce6-8fbd-4de8-b8a0-6da1460def2d,0C17CB89-370,2024-11-17,23787.67,COMPRA,04756189000106,False,POS
59dc7bde-ece3-4f0f-8481-bc60f8e5f7dd,3404C364-AFF,2024-05-18,15839.25,COMPRA,64235187000195,False,AGENCIA
97c2d9e9-31e0-4025-8b46-03a51c791eaf,3829C1DF-51D,2024-08-12,21798.71,PAGAMENTO_BOLETO,,False,AGENCIA
9fd4c131-571b-4f7a-ad10-51a170d0f01e,418F520D-A56,2024-01-26,9426.19,ESTORNO,93465271000101,False,POS
b5432e55-676f-430d-83e3-0873cc797d9c,D48EC163-E6A,2024-03-23,24156.25,SAQUE,01693582000100,False,APP
ea63b178-bb27-4f05-b6b6-d8697d57294b,C31D496D-05F,2023-04-25,7275.48,COMPRA,64921350000173,False,POS
c1a92656-e953-464a-8fbd-bd85de649e39,504CD611-39B,2023-04-29,23430.36,PAGAMENTO_BOLETO,15269078000183,False,AGENCIA
fa446da1-5d85-4ef7-afe0-7fff32ee5117,40C35654-9FA,2024-08-13,23851.78,ESTORNO,56134270000140,True,APP
6608ad2e-2164-4180-8c2b-d42c2ae9efea,FCA6FDC3-894,2023-07-14,14752.11,PIX,75013468000110,False,AGENCIA
31e1124b-26f7-4764-b3a2-1bad4ab4a82b,34E1435B-A23,2024-11-26,19282.37,SAQUE,13904875000160,False,POS
665febe6-8091-473e-87cc-950e688f2087,44C12FC8-E7E,2023-04-20,14770.01,PIX,39056172000112,True,ATM
ff37b442-f082-4b95-a461-2dabc5da86a1,3C5035CE-345,2023-10-31,7899.18,SAQUE,35610279000100,False,ATM
314e48a0-b5b0-40db-b387-d118169369f3,48E5DA3F-4B9,2023-10-18,3686.91,SAQUE,89640123000109,False,APP
5108ef92-8954-4ead-987e-1aa53258ea33,B657095C-2D1,2023-11-13,14972.61,PAGAMENTO_BOLETO,46591032000100,False,APP
da25ae5e-0203-4ea9-b545-28e80859d39e,99ED765E-A3C,2024-12-24,6837.4,PAGAMENTO_BOLETO,20375689000146,False,INTERNET
fc3b64e7-9bb2-4b47-80a2-8aa1c26994b4,87C4681A-770,2024-12-22,12376.4,PIX,69147053000136,False,AGENCIA
8312d945-f173-4fc7-a223-4604405fc725,61BA6CBC-BBB,2023-08-04,3818.83,ESTORNO,39726840000171,False,INTERNET
de88635c-9ad9-47d4-aedc-ff5aad9459e2,5A7CABE5-BC1,2023-02-23,17510.63,SAQUE,60827591000105,False,ATM
97fb5f74-8b94-4725-97dc-835424d810f7,D757651F-3E2,2024-11-06,7478.6,SAQUE,15649780000172,False,POS
31ec7f78-4639-48be-8aea-060772ae6ea6,3445A5D9-EEE,2024-03-08,9808.05,ESTORNO,27156490000176,False,AGENCIA
9398fb18-2135-4420-be2c-a6cfe6ec571a,7C4BDBC7-0D9,2024-02-05,18943.22,COMPRA,64028739000194,False,AGENCIA
23d34434-3935-4692-8770-02bca00212a4,7817FD4A-8F3,2023-07-19,7060.18,ESTORNO,06842379000163,False,ATM
7c5935bf-de91-439a-896e-aaea2f39ead6,A0DE77A6-14B,2023-11-28,2434.34,PAGAMENTO_BOLETO,14069857000172,False,APP
2a7ff1b3-ec32-40ec-adbe-f0e4d44e310a,C97AAEA6-C58,2024-12-27,21245.47,TED,87296153000106,False,INTERNET
eb93ef1c-8ead-4d14-a30d-706912aba493,730689F8-6DF,2024-03-28,14429.57,ESTORNO,14908367000112,False,INTERNET
dd20984b-3ece-4b53-b55a-0f3497f0d9be,F2C0458D-A42,2023-07-20,5245.34,ESTORNO,50671294000151,False,AGENCIA
dee264e6-5113-463a-854b-b675db83f623,8FCB0CD7-556,2024-08-12,18149.35,COMPRA,31547268000171,False,INTERNET
93a50d24-7257-4cff-8dac-5f0ad2515f3d,05BC4087-69E,2024-03-13,9414.83,ESTORNO,61739805000146,False,APP
133eec32-5ff7-4a8b-8bcc-ce1f8765e484,46D5CA57-64F,2024-04-30,2402.55,SAQUE,04638925000113,False,APP
0bdd8c78-ca23-4560-97e3-9752d358c1e4,35CBD40B-3B2,2024-10-27,24506.95,TED,82053197000191,False,INTERNET
7e139c4b-5245-4693-a550-5a1175736522,35CBD40B-3B2,2024-02-18,15674.87,SAQUE,87916405000152,True,INTERNET
84bff685-8041-4f4d-96d8-9c4e7b11bfa7,30B2C574-247,2023-11-06,9917.02,ESTORNO,12904375000165,False,INTERNET
5861f8e2-7e5b-42b0-95b9-c9299a1c1e0f,05B5D369-A22,2024-01-20,16320.44,ESTORNO,63451872000196,False,APP
d1fe159f-2f0d-4290-83c2-fcc43b4154e8,D4D5AF7F-A28,2024-10-27,19443.6,PIX,52618794000155,False,ATM
7a3ab373-2945-4b29-980a-76db57e76a0d,277C3117-E15,2023-05-03,9184.03,COMPRA,01324657000177,False,ATM
a132fce7-61bb-42fa-a0a7-25e4892cb62e,48FD0A77-247,2024-06-05,16035.77,SAQUE,48902765000143,True,POS
f0737e64-da44-46a7-81eb-501986e94042,1274CD71-1B9,2024-05-06,24683.75,TED,19230458000165,False,APP
2a4f795a-6349-4390-a823-b7c14fef7a1f,7C3491F4-DF5,2023-07-05,19858.9,PIX,23819476000154,False,ATM
98adb4d2-3dab-42da-9797-3a1d7f93d570,3916EB5F-FFA,2023-05-09,7460.14,COMPRA,23460859000189,False,POS
72c38f19-2010-4bbe-81ac-c9e36f0256f3,0E1414B0-99F,2024-12-18,4623.47,COMPRA,54089173000157,False,POS
927e51af-a669-472f-af28-1670fcb03808,D1E6B6C3-585,2024-06-26,19587.19,PIX,73469825000123,False,POS
cd87bb7b-98e8-4a94-8282-5c5812617ff6,1E228D94-7BE,2024-10-29,13475.24,COMPRA,16370825000138,False,INTERNET
be73432e-1b1a-4a5d-abcc-630e18fe1880,7CFBC6DA-9BB,2023-05-01,24142.08,SAQUE,93276480000107,False,INTERNET
b0cab123-be86-486e-b205-e171ed93ca32,DDE12399-611,2024-04-02,134.59,TED,,False,INTERNET
0bc4c601-2fab-46a4-9358-e41ce4b0c1a2,FD5E8D9A-5A5,2024-10-30,14377.66,SAQUE,60157423000141,False,AGENCIA
5dd17806-0b52-45d9-b58c-9a957e42afa8,785B8A55-60F,2023-02-05,21286.48,COMPRA,47590182000161,False,POS
72b203c4-cf11-4494-8c3d-833aa369b578,4276BB28-376,2024-07-11,7465.5,SAQUE,38254769000109,False,APP
2298034b-6661-4f9a-badd-c8cf1a5ab81c,51FE3DF1-329,2023-02-17,6209.55,PAGAMENTO_BOLETO,84206397000162,False,AGENCIA
3910df89-918e-4796-b526-199add380664,4748FB5F-906,2024-03-31,16479.45,SAQUE,,False,AGENCIA
cd3bfbbd-0f2b-4b5d-a88f-4e62aac528b2,BBFB4DB4-B0F,2023-12-27,13067.37,PAGAMENTO_BOLETO,03568921000143,False,INTERNET
40d9f41a-b7dc-4b60-9245-2271504a39f3,C31D496D-05F,2024-11-09,17198.73,COMPRA,49801573000103,False,INTERNET
7faa09de-d650-4e85-ac0e-63cae9cb0ceb,191BEDF8-268,2023-08-09,3542.97,SAQUE,96853704000186,False,INTERNET
